66.54658112218868,129.7301604381562,3.733727161780421,3.5983635599375043
66.5420226494359,129.83003647408552,3.738284810081069,3.622088860181499
66.535284074504,129.9298048196051,3.745021891204907,3.6463004059623474
66.5284267045279,130.0295649600495,3.751877737192378,3.6485019185893863
66.52138489227204,130.12931236121858,3.7589179700040662,3.6414573970018966
66.51425936944031,130.22905376141406,3.7660419008553636,3.6343291005861813
66.50700107807349,130.3287856438101,3.77329856869804,3.627067930453822
66.49969327743176,130.42851389061673,3.780604750285425,3.619757216336829
66.4923051476283,130.52823623865285,3.7879912536023235,3.612366112161712
66.48490075885944,130.627957378564,3.789332586509578,3.604958743987348
66.4774693578924,130.72767651132943,3.7661345652357974,3.597524349429133
66.47005397213711,130.82739683410773,3.745447627188356,3.590105993532223
66.46266584233365,130.92711918214383,3.72730247176853,3.5827149266581753
66.45532504439281,131.0268450058765,3.7117164585716673,3.5753712412826664
66.44806675302598,131.12657688827252,3.698686909088971,3.56811014153221
66.4408862139282,131.22631434450807,3.688245691629325,3.5609268666934217
66.43384440167236,131.32606174567715,3.680353828964631,3.5538824406889633
66.42690996659186,131.4258165632987,3.675059195990487,3.5469454836458616
66.42017139165996,131.52558490881827,3.6722843357604757,3.5402045469378116
66.41356915812003,131.62536219540533,3.6720946650825033,3.5336000581581453
66.40722073317265,131.72515612638566,3.674372944742506,3.527249569929828
66.40103711437037,131.82496014601276,3.679203632739116,3.521064004302106
66.39516593324414,131.92478329158536,3.685074813217512,3.51519109198946
66.39059028370308,132.0246579990306,3.6896504674241593,3.510614249685342
66.38850958206784,132.1246320048548,3.691731170551303,3.5085333872303246
66.38636192574248,132.22460455146017,3.693878828648177,3.506385557214634
66.3840850288875,132.3245742813815,3.696155727689805,3.506762259405713
66.3817858553601,132.42454349664263,3.698454903691006,3.5099665836438434
66.37944356583256,132.52451171579048,3.7007971960366337,3.515970011905156
66.3771235113995,132.62448044863794,3.7031172535031383,3.524823265763558
66.37484661454452,132.7244501785592,3.7053941535405808,3.5365256910894685
66.37263631000928,132.8244213598015,3.7076044613295003,3.5510722507384593
66.37055560837405,132.92439536562568,3.7096851660852086,3.5684900771568424
66.36719031836749,133.0243182451147,3.7130504664474637,3.587350077112559
66.36131913724127,133.1241413906873,3.7189216773294835,3.6064374140218405
66.35528790987406,133.22395473899178,3.7249529451026895,3.628025157216516
66.34893948492665,133.3237486699721,3.731301425357168,3.651916680081843
66.34246183239412,133.42353412639793,3.737779147341302,3.662305269100367
66.33572325746222,133.52330247191753,3.744517810808425,3.655565283938252
66.32888565081389,133.62306397739857,3.7513555232192646,3.6487262330752763
66.32184383855805,133.72281137856768,3.758397463594626,3.641682897861566
66.31473242463471,133.82255379019077,3.765509025126055,3.634569941369041
66.30747413326787,133.92228567258678,3.7727674882455275,3.627310054292708
66.30017479477567,134.0220145407901,3.780067019088492,3.620009114970393
66.29278666497223,134.12173688882626,3.7874553652322844,3.61261935842312
66.28538509637794,134.22145823829092,3.794857170514191,3.605216171745681
66.27795369541089,134.32117737105645,3.8022888297849073,3.597783154333368
66.27053548948102,134.42089748428128,3.8097073126919865,3.5903633530276964
66.26314735967756,134.5206198323174,3.8170957364427904,3.582973656194036
66.25579809958721,134.6203450346534,3.8244453061480446,3.575622860702697
66.24853980822039,134.72007691704945,3.801051118687586,3.5683630871317313
66.24134516021422,134.81981336185737,3.77974215426158,3.56116699697432
66.23430334795837,134.91956076302645,3.7608211131673683,3.55412381791257
66.22734914955011,135.01931421561136,3.744388915116883,3.5471682989244013
66.2206105746182,135.119082561131,3.7303511483853895,3.5404284975146023
66.21398291326508,135.2188581801996,3.7188394617413114,3.533799659855102
66.2076344883177,135.31865211117992,3.7097091661983637,3.5274501675066956
66.20141976540879,135.41845422676187,3.703123658844729,3.521234429196504
66.19554858428256,135.51827737233452,3.69888636099714,3.515362351942018
66.18983355914392,135.61810925941094,3.6971931996389804,3.5096464825223226
66.18452691039386,135.71796400711412,3.6977951011742625,3.5043391142292704
66.1793987188549,135.8178276546128,3.7009210449713286,3.499210252958207
66.17474408304894,135.9177149186926,3.705576318393699,3.494555072198306
66.17116699046849,136.01763096827014,3.7091538844151897,3.4909775770262916
66.17048201513755,136.11762427788926,3.7098388883193922,3.490292576149238
66.16979112158657,136.217617546322,3.710529810587689,3.4915760530162685
66.16908433282765,136.31761070413535,3.711236628448847,3.495704750480149
66.1684071204994,136.41760405487486,3.7119138692513567,3.500974360039775
66.16780939982706,136.51759792413603,3.7125116167081122,3.5081195789446133
66.16615920259274,136.61756505417674,3.7141619938712607,3.5170455213465868
66.16167854089734,136.7174602734347,3.7186432483162926,3.5259727320921055
66.15704585087141,136.81734824256696,3.7232765772924266,3.5375540332663893
66.15199993054614,136.91721650503254,3.728323260218851,3.5515051527105324
66.1468267329323,137.0170780313201,3.733497265156429,3.5680796566319892
66.14130289314758,137.11692099979487,3.7390220317499097,3.587022252774066
66.1356762212766,137.2167580771745,3.7446496716579634,3.608536992016935
66.12976163721297,137.31657866049866,3.7505653331188347,3.6323988362746578
66.12376821366004,137.41639445202767,3.7565598700761758,3.6435275078874843
66.11754990431481,137.51619657519507,3.7627793867449633,3.637309174659943
66.11127616822435,137.6159951844672,3.769054359486038,3.631035425237886
66.10484101748469,137.7157835605177,3.775490820678684,3.6246002724825073
66.09837317347755,137.81556980684928,3.7819599965998734,3.6181324389830305
66.09180796144645,137.91534971039107,3.788526590266486,3.611567251015403
66.08523204474874,138.01512890726332,3.79510390130955,3.6049913720338185
66.07862348635622,138.114905949291,3.801713876569408,3.5983828655973737
66.07202543891005,138.21468368519982,3.808313344298999,3.5917848838966004
66.06546022687894,138.31446358874166,3.814879969842683,3.5852197507732897
66.05892597928836,138.41424550938243,3.8214156249162636,3.578685594991284
66.05249082854867,138.51403388543292,3.827852146210469,3.5722505463874676
66.0461063827653,138.61382547603088,3.8342285318518825,3.565866213815608
66.03988807342009,138.71362759919825,3.811342732727986,3.559648023641762
66.03373958107723,138.81343396578188,3.790888590186756,3.5534996589848844
66.0278249970136,138.91325454910606,3.7727435666378466,3.547585203100123
66.02199882827428,139.01308019761086,3.7548094433520185,3.5417591680480185
66.01647498848956,139.11292316608564,3.738991424395874,3.5362354564788356
66.01105778618873,139.21277177837234,3.7256849299582453,3.5308183847977936
66.00601186586344,139.31264004083792,3.7146531115372303,3.5257725838680454
66.00109057960579,139.41251424701562,3.7061628570675524,3.5221764580477184
65.99660991791038,139.5124094662736,3.6999156335714725,3.521858416449965
65.99227181265157,139.6123106131389,3.696221326708393,3.5245211719062812
65.98844390422738,139.7122329743847,3.6947196148087458,3.5305249891455857
65.98477653773749,139.81216089032333,3.695763132084052,3.5395046131981247
65.98168900475605,139.91210886829148,3.6988510758255497,3.551853219420295
65.9794777040784,140.012066113624,3.701062740325431,3.5678245984439703
65.98045060759767,140.1120570363049,3.700090029992422,3.5878189981770565
65.98054801603762,140.21203869941854,3.69999286178191,3.6088540822080253
65.97746048305618,140.3119866773866,3.7030808057553912,3.6294270829883972
65.97421408400041,140.41192915864605,3.7063276729952572,3.6524684082986045
65.97038617557625,140.51185151989185,3.7101562589433397,3.6775240814627703
65.96641921697336,140.61176809932329,3.714123957750572,3.686239665102645
65.96193855527794,140.71166331858126,3.718605590848959,3.6817596831465806
65.95733866740991,140.8115528520257,3.723206513683108,3.6771605148520474
65.95229274708464,140.91142111449136,3.72825370547354,3.672115451890477
65.94714728330581,141.01128410859818,3.7334005012991516,3.666970885511149
65.9416234435211,141.11112707707295,3.7389259005026347,3.661448077125233
65.9360194466786,141.21096545347078,3.744531511205749,3.6558451506727745
65.93010486261497,141.31078603679498,3.7504479149149272,3.649931761461344
65.92412906434741,141.41060289957346,3.7564255786383804,3.6439571947761022
65.9179107550022,141.51040502274085,3.7626459270425623,3.6377402264913634
65.91164960229443,141.61020442976306,3.768909154126975,3.6314804481034644
65.90521445155477,141.7099928058135,3.7753465119109784,3.6250467610342265
65.89875415505031,141.8097795438077,3.7818090390252577,3.618587956799437
65.8921889430192,141.90955944734955,3.7883765665426656,3.612024301520141
65.88561554172615,142.00933881027652,3.7949522944553253,3.605452479793815
65.87900698333364,142.10911585230426,3.8015619651476245,3.598845536430043
65.87240642048279,142.2088934221584,3.8081590491657344,3.592967167053637
65.86584120845168,142.30867332570023,3.814720840623017,3.5899010460177836
65.85929941335843,142.40845475467825,3.821259261184295,3.5896424195439036
65.85286426261875,142.5082431307287,3.8276911592298477,3.5922752316470046
65.84646723345269,142.60803392357658,3.8277708923388443,3.597724619381256
65.84024892410748,142.7078360467437,3.8043557365022327,3.606118032527766
65.83408280647926,142.80764134207791,3.78338810840054,3.617309164845389
65.82816822241566,142.9074619254021,3.764712178788894,3.631469485141728
65.82231937864783,143.0072862748887,3.748546407685263,3.6483813132530156
65.81679553886312,143.10712924336354,3.7346656892553365,3.6682604826940275
65.81135060272726,143.20697638783108,3.723341020904704,3.6908194471766507
65.80630468240197,143.30684465029665,3.714276110908578,3.716318466262055
65.80135059398638,143.40671729216237,3.707794918713212,3.7213634531485913
65.79686993229097,143.50661251142031,3.701878348305708,3.716884321945997
65.79249394752931,143.60651208322645,3.697603565022857,3.7125098159068632
65.78866603910512,143.70643444447225,3.695481635230812,3.7086830854966584
65.78495570836682,143.8063608738634,3.695947188710942,3.704973880513167
65.7818681753854,143.90630885183157,3.6984941625889167,3.7018871779235774
65.77942124614361,144.00626360506723,3.7009406458107086,3.6994409556634325
65.78039414966285,144.10625452774812,3.6999677014389527,3.7004138969501668
65.78072718666694,144.20623868295863,3.699634547907193,3.70074709708352
65.77763965368551,144.30618666092673,3.7027215607428268,3.6976603986027996
65.77443621887818,144.4061306287336,3.705924440985443,3.69445785644006
65.77060831045401,144.5060529899794,3.70975160330825,3.690631145767066
65.766679231354,144.60597114446992,3.7136799026455254,3.686703326221513
65.76219856965858,144.70586636372786,3.7181595882391543,3.682224244263026
65.75763148394847,144.80575746148443,3.7227256678424934,3.6776588011742013
65.75258556362319,144.90562572395,3.727770393277298,3.6726148427730316
65.74746783367938,145.005490185876,3.732886904306917,3.6674991364880594
65.74194399389467,145.10533315435086,3.738409354288982,3.6619776244607327
65.73636267208069,145.20517282976692,3.7439892698905575,3.6563986890346416
65.73044808801707,145.30499341309113,3.7499023029688763,3.6504867673398365
65.7244899150349,145.40481134711905,3.75585891705749,3.644531310523906
65.71827160568967,145.50461347028644,3.7620755549291753,3.638315953597501
65.7120230363646,145.60441367505868,3.7683224535322304,3.6320703841267576
65.70558788562492,145.70420205110918,3.774755857151204,3.625638419472739
65.69913513662313,145.8039892807661,3.7812068679508406,3.619294722077641
65.69256992459204,145.9037691843079,3.7877703035842307,3.6155937423487696
65.68599903870366,146.00354871328946,3.7943394291433594,3.614650617904342
65.67939048031114,146.103325755317,3.800946227445848,3.6164354543115405
65.67278740205563,146.2031031591165,3.80754756744589,3.620987388295736
65.66622219002453,146.30288306265834,3.8141110785484194,3.6283283390764383
65.65967284742858,146.40266399997378,3.8206587462351145,3.6384195228664904
65.6532376966889,146.50245237602425,3.827092293780025,3.651335668590164
65.64682808414014,146.60224237112214,3.8237045648991383,3.666959352682964
65.64060977479492,146.70204449428957,3.7997537449678926,3.6854189922677416
65.63442603188135,146.80184871837443,3.778264481747641,3.706519093982637
65.62851144781771,146.90166930169866,3.759047707551138,3.7304423843637187
65.62263992902139,147.0014923521671,3.742362377261495,3.742555242396485
65.61711608923666,147.10133532064188,3.727939915521068,3.7370302015510086
65.61164341926577,147.20118099729015,3.7161021882453285,3.7315563560314455
65.60659749894049,147.30104925975573,3.7064990589045674,3.726509450012859
65.60161060836698,147.4009203373093,3.6995157555119653,3.7215215987407397
65.59712994667159,147.50081555656726,3.694719637253103,3.7170401752052564
65.59271608240707,147.6007135533143,3.6925592917727523,3.7126255724949804
65.58888817398287,147.70063591456005,3.692519793521846,3.708797121870405
65.58513487899613,147.80056085740372,3.6951126656825712,3.7050433053458365
65.58204734601472,147.90050883537182,3.698200093817101,3.7019554310339324
65.57904240259838,148.00045902227285,3.7012049376062786,3.698950162922998
65.57678294428652,148.10042914785032,3.7034643358289254,3.696690528734014
65.57452564705721,148.2003993220354,3.705721573376292,3.694433056000693
65.57228798721414,148.30036993790958,3.7079591747041496,3.692195223845379
65.56997301190718,148.40033851964154,3.710274087900071,3.6898800611397533
65.56695083236269,148.50028849508237,3.7132961702736136,3.686857556078387
65.5638606712776,148.60023617770543,3.7163862307299524,3.6837670518412517
65.56014160499257,148.70016264920218,3.720105158051574,3.680047478251508
65.5563639946409,148.80008676301887,3.723882626884133,3.6762693423416777
65.55203559379808,148.89998869546255,3.728210848347084,3.6719402408018125
65.54765807363688,148.99988837116345,3.732588188163074,3.667562002797657
65.5428077676557,149.0997663251459,3.7374382795847816,3.6627108060482496
65.53791761945072,149.19964225738718,3.7423282143720615,3.657819752463036
65.53263269399827,149.29949815717683,3.7476128982806767,3.6547831748866435
65.52731691735585,149.3993523703122,3.7529284369039395,3.654450330036356
65.5216845112594,149.49918927311566,3.7585605845574475,3.6565359357780753
65.51602982967836,149.59902489006828,3.764215013605961,3.6613300941363347
65.51013694666564,149.6988467568593,3.7701076321275786,3.6686067316147666
65.50422983854637,149.79866777147276,3.7760144837895346,3.678574007284699
65.49816337077662,149.89847923939416,3.782080691569725,3.6910661431289844
65.49209011994024,149.99829029208624,3.788153692089275,3.7062083579024723
65.48593688033046,150.09809644821968,3.794306685550899,3.7238963224728177
65.47978364072068,150.19790260435312,3.80045968968723,3.7441722064011382
65.47363040111091,150.29770876048659,3.806612704446519,3.7669942214140284
65.46748327045351,150.39751529058304,3.8127596212251453,3.7872649991964127
65.46141680268377,150.49732675850444,3.8188258906215005,3.7811979220543703
65.45536189994846,150.59713891924753,3.82260347955973,3.775142419651631
65.44946901693577,150.69696078603852,3.797730031264262,3.769248975663486
65.44359255847476,150.79678360093567,3.775325985626566,3.7633719659050024
65.43796015237828,150.8966205037392,3.7552115562796535,3.757739059392978
65.43234852159956,150.99645854234245,3.737644473096612,3.7521269372988177
65.42706359614711,151.09631444213204,3.7223573420623994,3.746841580855303
65.42180340152227,151.1961715968549,3.7096789515918402,3.7415809633667623
65.41695309554109,151.29604955083735,3.699251985697357,3.7367303012340476
65.41213121165319,151.3959288106473,3.691476838780088,3.731908068128591
65.40780281081037,151.49583074309092,3.6859050981816415,3.7275793878358554
65.40350639703065,151.595733963714,3.683008827866382,3.7232827002847184
65.39978733074561,151.6956604352108,3.6822485526811946,3.7195634294047597
65.39610382200718,151.7955881059593,3.684167614068159,3.715879720541999
65.39308164246266,151.89553808140022,3.6871899724393673,3.7128574053982044
65.39009870650045,151.99548908932576,3.6901730837059,3.7098743371814984
65.38786104665738,152.09545970519991,3.692410844930706,3.7076366003393217
65.38562230921626,152.19543029683643,3.6946496839535503,3.7053977859701854
65.38336285090442,152.2954004224139,3.6969092457002,3.7031382495830356
65.38106295198585,152.3953694663706,3.6992092522836777,3.7008382697215905
65.37797541900443,152.49531744433875,3.7022969733793953,3.6977505974741898
65.37485249909301,152.59526419793193,3.7054200865908564,3.6946275353653766
65.37102459066882,152.6951865591775,3.7092482841079613,3.690799417317238
65.36716649766406,152.795107665325,3.713106672210484,3.686941112385613
65.36268583596863,152.895002884583,3.7175877332737546,3.682460168394646
65.35818022142186,152.9948969138568,3.722093753976731,3.677954270567553
65.35313430109659,153.09476517632243,3.727140187160529,3.6729079990997944
65.34806854429144,153.1946323889381,3.732206464397189,3.6678418920745255
65.34254470450671,153.29447535741286,3.737730928320867,3.663955876709622
65.3370058756404,153.39431746718577,3.7432703896622677,3.662781656921889
65.33109129157678,153.49413805051,3.749185701946861,3.66396061536946
65.32516614833604,153.5939579920567,3.755111582422395,3.667855787438776
65.3189478389908,153.69376011522408,3.7613307121972883,3.6741762740712525
65.31272285089398,153.79356181497798,3.767556530247444,3.6831950442559793
65.30628770015431,153.89335019102845,3.7739925773742993,3.694690160363166
65.29984909515402,153.99313834206,3.7804320885498237,3.708843205147611
65.29328388312287,154.09291824560188,3.786998252684135,3.7255024958716225
65.28671771109663,154.19269808576954,3.7935653865655254,3.744757800345456
65.28010915270411,154.29247512779725,3.8001749291120586,3.766528907198912
65.27350136058648,154.39225222041063,3.8067837147788133,3.790814282663446
65.26693614855537,154.49203212395247,3.8133499167355414,3.7867075413410007
65.260372661958,154.59181213989328,3.819914401993882,3.780144639873558
65.2539375112183,154.69160051594378,3.8263505206204207,3.7737100664502647
65.24750431744125,154.79138901606004,3.832784690110422,3.767277463491819
65.24128600809605,154.89119113922737,3.812325289006129,3.761059720240581
65.23506923544106,154.99099335579342,3.7897493747650244,3.754843525699049
65.22915465137744,155.09081393911757,3.7693943354924175,3.7489294778461515
65.22324063963346,155.19063455522908,3.751594462469336,3.7430160124971357
65.21771679984874,155.2904775237039,3.7359999311023837,3.7374926609945653
65.21219296006402,155.39032049217877,3.7230267554616345,3.731969317534573
65.2071462364139,155.4901887121282,3.7122266710689193,3.7269230185035855
65.2021003160886,155.59005697459378,3.7040947352564446,3.7218775284702215
65.19761721298167,155.6899520774225,3.6980864349384586,3.717394774367178
65.19313655128624,155.78984729668045,3.69477319377993,3.7129144650936774
65.18930445419771,155.88976948375833,3.693515588527436,3.7090826346586074
65.18547654577353,155.9896918450039,3.6949605063185342,3.7052549944861206
65.18238311133362,156.08963961878374,3.6980543138589135,3.7021617443036146
65.17929557835217,156.18958759675186,3.7011422182586924,3.699074395926358
65.18023188969691,156.28957813242008,3.700206053521653,3.700010732708156
65.18120479321618,156.38956905510094,3.6992332946626174,3.700983660221302
65.17815458963376,156.48951742787895,3.7022838678916186,3.697933640990753
65.17506705665234,156.58946540584708,3.705371772714508,3.694846294883891
65.17124672554658,156.68938802926536,3.7091926988981383,3.6910262396193483
65.1674188171224,156.78931039051116,3.713021205093694,3.687198610143856
65.16294585034926,156.88920592973,3.7174950135494136,3.6827260184732777
65.15846518865385,156.989101148988,3.7219765207402196,3.678245736885645
65.15342711763512,157.08896978578156,3.72701568468093,3.6732081446024214
65.14838119730983,157.18883804824716,3.732062703072845,3.6681627103748684
65.14286525488023,157.28868143469117,3.737579979685291,3.6626473508000994
65.13734141509552,157.38852440316595,3.7431051602142045,3.657124103871582
65.13143451697883,157.48834542680643,3.749013611278971,3.651217889365327
65.12551993291521,157.5881660101306,3.754929756143447,3.646306511827206
65.11930868967822,157.68796856276984,3.7611427380173903,3.6438362489092406
65.11309038033299,157.78777068593718,3.767362794766603,3.644102181826159
65.10666113422444,157.88755943632412,3.7737939234068136,3.645777721440466
65.10022598348476,157.98734781237457,3.7802309657344773,3.648648792305279
65.09366486469567,158.08712798256016,3.7867940623198333,3.6541289954587817
65.08709965266455,158.186907886102,3.793361260668401,3.6623281907558436
65.08049264968159,158.28668503081025,3.7999702832309463,3.673190673946766
65.07388409128907,158.38646207283801,3.80658086825033,3.6867327777074106
65.06731713012816,158.48624186091084,3.813149834593603,3.7029676798112265
65.06075191809704,158.58602176445262,3.8197170564384524,3.7218210253281696
65.0543109452884,158.6858097612394,3.8261599635100914,3.743372775304609
65.04787579454874,158.7855981372899,3.8325970499060387,3.7674618140407574
65.04164685878348,158.885399586773,3.8188849991280467,3.7615541548103115
65.03542854943825,158.9852017099404,3.795745753972518,3.755337853183063
65.02949787677949,159.08502131541385,3.774831580643017,3.74940903625783
65.02358329271586,159.184841898738,3.756447790847911,3.743496312964141
65.01803735022227,159.28468360098177,3.7402824067694302,3.737952037728925
65.01251351043756,159.3845265694566,3.7267089233026343,3.73242986431171
65.00743905295244,159.48439332158688,3.715329962193524,3.7273568461610274
65.00239313262715,159.5842615840525,3.7065861639140545,3.7223123586260596
64.99787722736227,159.6841551225691,3.699994808039244,3.7177976362623775
64.99339656566686,159.7840503418271,3.6960627213423245,3.713318146133696
64.98952658907545,159.88397095384585,3.6942224738864855,3.709449081669276
64.98569868065127,159.98389331509165,3.695046262680122,3.7056220706449383
64.98256228196294,160.083839602324,3.697883146360933,3.7024863162063752
64.97947474898152,160.18378758029206,3.700969963032784,3.6993994111696935
64.98017543176209,160.28377562386336,3.7002691943136212,3.7001001745341315
64.98114833528133,160.3837665465442,3.699296250080828,3.7010731192358612
64.97833376026307,160.483717411419,3.7021101560066487,3.698259134421099
64.97524622728163,160.58366538938716,3.7051969764630757,3.695172232931683
64.97146886042432,160.68358949935288,3.708973346341416,3.6913957580249757
64.96764095200015,160.78351186059868,3.71280024046216,3.687568763964771
64.96320586472986,160.8834089748766,3.717234023143655,3.683134864829197
64.95872520303442,160.98330419413455,3.7217133642368045,3.6786554173903894
64.95371993417362,161.0831743952403,3.7267170341364384,3.673651635637656
64.94867401384833,161.1830426577059,3.7317613423782703,3.668607231867613
64.94318580525378,161.28288751196916,3.7372476872291123,3.663120799138545
64.93766196546906,161.38273048044402,3.742769654295851,3.657598767427848
64.93177774238086,161.4825528031027,3.7486517913270507,3.651716587022103
64.92586315831724,161.58237338642687,3.7545642854151278,3.64580407975616
64.9196695403656,161.68217701031557,3.7607556468165235,3.63961273873527
64.91345123102039,161.78197913348296,3.766971701304239,3.6333967411429406
64.90703456829452,161.88176868161997,3.7733859947272563,3.626982547448522
64.90059941755483,161.98155705767041,3.7798187836886203,3.6205498997315524
64.89404584626843,162.08133771951867,3.7863699333829226,3.6139989389936806
64.88748063423733,162.18111762306052,3.792932737097325,3.607436368863759
64.880876146659,162.28089493382345,3.799534811116818,3.6008345756978004
64.87426758826648,162.3806719758512,3.8061409746403534,3.59422873847684
64.86769811170092,162.48045159786935,3.8127081033959453,3.5876619771624525
64.86113289966984,162.5802315014109,3.8192709911822136,3.581099500613174
64.8546843793585,162.68001900653502,3.8257172824940575,3.574653650101019
64.84824922861881,162.7798073825855,3.8321502319873444,3.568221181141995
64.84200770947085,162.87960803431852,3.817475091430485,3.561982219337832
64.83578940012565,162.97941015748586,3.7961670885644683,3.5560657788238896
64.82984110218153,163.0792286917099,3.7771205764863365,3.553225385017402
64.82392651811791,163.17904927503406,3.7606039731477954,3.553231726546015
64.8183579005958,163.27888967825976,3.7447006361007626,3.5563972396331467
64.81283406081107,163.37873264673456,3.7305286422431663,3.5624126518070294
64.80773186949094,163.4785979310456,3.7185723165882374,3.5716388773356647
64.80268594916565,163.57846619351125,3.7092179294872705,3.583688491255709
64.79813724174286,163.67835816771566,3.7020444974687297,3.598968527045889
64.79365658004744,163.77825338697366,3.6974942743969126,3.6158634425583225
64.78974872395317,163.87817242393322,3.695071807284909,3.634595010003848
64.78592081552898,163.97809478517897,3.6952745925018786,3.65604453950299
64.78274145259225,164.07803958586388,3.697533709271306,3.68071422599838
64.77965391961084,164.17798756383203,3.700620990034077,3.6996523190483783
64.78011897382724,164.27797311530654,3.700155878443382,3.7001171803652224
64.7810918773465,164.37796403798743,3.699182945316643,3.7010899193361073
64.77851293089239,164.4779173949591,3.701761668651268,3.6985106108690373
64.77542539791095,164.57786537292725,3.7048489518780663,3.695422687663
64.77169099530207,164.67779096944037,3.7085830052080038,3.6916876826428133
64.7678630868779,164.7777133306861,3.712410552094022,3.6878591414243274
64.76346587911047,164.87761202002318,3.7168072967411767,3.6834610696801
64.75898521741506,164.9775072392811,3.7212874840645997,3.6789795108321
64.75401275071219,165.07737900469905,3.726259379987119,3.6740059143845927
64.74896683038692,165.17724726716463,3.7313047206115995,3.6689588309282293
64.74350635562737,165.27709358924707,3.736764530334141,3.663496974124434
64.73798251584265,165.37693655772188,3.7422876995161625,3.6579717209945644
64.73212096778295,165.47676017939875,3.748148507127172,3.6521085667946904
64.72620638371933,165.5765807627229,3.7540623492034846,3.6461923493616077
64.72003039105304,165.67638545786102,3.760237548415941,3.6400145663553527
64.71381208170781,165.7761875810284,3.766455067099187,3.633794445164436
64.70740800236466,165.87597792691548,3.772858324106303,3.6273884398013565
64.70097285162502,165.9757663029657,3.7792926595815866,3.6209513485572593
64.69442682784128,166.07554745647656,3.7858378562987864,3.6144033172077297
64.68786161581016,166.17532736001834,3.792402252254575,3.607836091076324
64.68125964363652,166.27510483683594,3.7990034153800583,3.601232086664948
64.67465108524402,166.3748818788637,3.8056111790325993,3.5946214980029247
64.66807909327379,166.47466133482718,3.812182400209347,3.5880475060544867
64.66151388124267,166.57444123836896,3.818746858310076,3.5814803046918438
64.65505781342868,166.67422825183039,3.8252022105500787,3.5750223236900385
64.64862266268901,166.77401662788088,3.831636664300518,3.568585278890755
64.64236856015833,166.8738164818639,3.8106827620834074,3.562329399861436
64.6361502508131,166.9736186050313,3.788844042398226,3.5561093410633795
64.6301843275836,167.07343606800592,3.7692836305562123,3.5501418212584457
64.62426974351997,167.1732566513301,3.752236129970161,3.5442256746546072
64.61867845096937,167.2730957555376,3.737465999077892,3.5386330001300497
64.61315461118467,167.3729387240124,3.7252551500486724,3.533107818098348
64.60802468602951,167.47280254050418,3.7153031207479024,3.527976749862949
64.60297876570422,167.57267080296978,3.707937973812985,3.522929730191539
64.59839725612352,167.67256121286195,3.702794608010411,3.5183473284650844
64.59391659442812,167.77245643211987,3.6990676880504765,3.513865820262448
64.58997085883098,167.87237389402034,3.6960634905215257,3.509919441246035
64.58614295040678,167.97229625526614,3.695645469357702,3.5060909343812843
64.58292062322161,168.0722395694036,3.697326749261382,3.5028681938385584
64.5798330902402,168.17218754737166,3.700414375315222,3.4997802887456095
64.57742200902058,168.27215361765667,3.7028255167581543,3.4973689866538193
64.57516255070873,168.37212374323406,3.705085028013345,3.4951093413647096
64.57028801545839,168.47199280149306,3.7099598075640405,3.4902337134183816
64.5648249813927,168.57183911548924,3.7154231339688133,3.484769385284991
64.55941493332992,168.67168831124494,3.720833474112356,3.479358072694102
64.55401705499285,168.77153816887773,3.726231648435779,3.4739589385726433
64.54870717246568,168.8713927355654,3.7315418224166383,3.468647846398193
64.54341790229358,168.97124840531364,3.736831386555295,3.4633573791462102
64.53825141210362,169.0711104848601,3.74199816180164,3.4581897530976113
64.53311422481843,169.1709740941812,3.747135635123653,3.4530514460742214
64.5281344055479,169.2708456443343,3.7521157272220917,3.448070581474669
64.52319280578925,169.37071912305444,3.7570575991952335,3.443127955686736
64.5184430008126,169.47060186136798,3.7618076591564473,3.4383772100198744
64.51374052948417,169.5704868848862,3.7665103832886726,3.4336738200028956
64.50926415724898,169.67038223225043,3.7709869875624844,3.4291966227394113
64.50484439620689,169.77028016452215,3.7754069770139855,3.424776060789097
64.50068495711292,169.87018918818976,3.779566620911313,3.4206159198092796
64.49659153182087,169.97010102447157,3.7836602461389464,3.4165218181756685
64.49279261101769,170.07002438055656,3.7874593413257807,3.412722322095188
64.48906919079035,170.16995068991326,3.791182930123997,3.408998352747587
64.48567445620439,170.2698885653868,3.79457780686291,3.405603168444983
64.48236475165774,170.3698294329818,3.7978876471693024,3.402293040014595
64.47941794655213,170.469781487239,3.8008345619932404,3.3993459046543357
64.4765657038771,170.56973645645795,3.803686907831569,3.39649335616252
64.47411063324286,170.66970176258656,3.806142057342754,3.3940380630075926
64.47175962491761,170.76966977706965,3.808493138281408,3.391686853992126
64.46984013499373,170.86964676301696,3.7821357018126682,3.389767231306331
64.46803414655106,170.9696261087118,3.755301253732249,3.387961127967178
64.46669409677635,171.069612498621,3.7305015951880525,3.386621010322815
64.46547690924552,171.16960074600212,3.708113215955034,3.3854037673224817
64.46476013595777,171.26959350206627,3.6878093870290116,3.384686958654662
64.46417550360688,171.36958744870722,3.6699882135172137,3.38410229622857
64.46412577482812,171.46958271397932,3.6542874737599864,3.3840525240164383
64.46421739784344,171.5695783277084,3.6411256398665293,3.384144100075493
64.46743270484686,171.66950936408887,3.6275660004747934,3.3873585646670827
64.47147390398662,171.76942332642324,3.6158973318751335,3.391398715273056
64.47544640525814,171.8693400373912,3.6070326840829545,3.3953702030674764
64.47940055347016,171.96925748267358,3.6009424385702657,3.3993233502913442
