x,y,yaw_deg
64.80735004130392,-300.8751715161719,-89.86980849103686
64.80848617553848,-301.3751702110522,-89.86980849103686
64.80962230977303,-301.87516890593247,-89.86980849103686
64.81075844400759,-302.37516760081274,-89.86980849103686
64.81189457824215,-302.875166295693,-89.97105242848876
64.81214719342071,-303.37516617774565,-89.97105242848876
64.81239980859928,-303.8751660597983,-89.97105242848876
64.81265242377785,-304.3751659418509,-89.97105242848876
64.81290503895642,-304.87516582390356,-89.97105242848876
64.81315765413498,-305.3751657059562,-89.97105242848876
64.81341026931355,-305.8751655880088,-89.97105242848876
64.81366288449212,-306.37516547006146,-89.97105242848876
64.81391549967068,-306.8751653521141,-90.09483114755957
64.81308794483463,-307.37516305692736,-90.09483114755957
64.81226038999858,-307.87516076174063,-90.09483114755957
64.81143283516253,-308.3751584665539,-90.09483114755957
64.81060528032648,-308.87515617136717,-90.09483114755957
64.80977772549043,-309.37515387618043,-90.09483114755957
64.80895017065438,-309.8751515809937,-90.09483114755957
64.80812261581833,-310.37514928580697,-90.09483114755957
64.80729506098228,-310.87514699062024,-90.09483114755957
64.80646750614623,-311.3751446954335,-90.08588417403223
64.80571802955444,-311.8751415094639,-90.08588417403223
64.80496855296265,-312.3751383234943,-90.08588417403223
64.80421907637086,-312.8751351375247,-90.08588417403223
64.80346959977906,-313.3751319515551,-90.08588417403223
64.80272012318727,-313.8751287655855,-90.08588417403223
64.80197064659548,-314.3751255796159,-90.08588417403223
64.80122117000369,-314.8751223936463,-90.08588417403223
64.8004716934119,-315.3751192076767,-90.08588417403223
64.7997222168201,-315.8751160217071,-90.61703339275888
64.79433769120985,-316.37508679956005,-90.61703339275888
64.7889531655996,-316.87505757741303,-90.61703339275888
64.78356863998934,-317.375028355266,-90.61703339275888
64.77818411437909,-317.874999133119,-90.61703339275888
64.77279958876883,-318.37496991097197,-90.61703339275888
64.76741506315858,-318.87494068882495,-90.61703339275888
64.76203053754833,-319.37491146667793,-91.83090172680947
64.74605569883477,-319.87465389180835,-91.83090172680947
64.7300808601212,-320.37439631693877,-91.83090172680947
64.71410602140764,-320.8741387420692,-91.83090172680947
64.69813118269408,-321.3738811671996,-92.04603748464642
64.68027994131643,-321.87356213521025,-92.04603748464642
64.66242869993877,-322.3732431032209,-92.04603748464642
64.64457745856112,-322.8729240712315,-92.04603748464642
64.62672621718346,-323.37260503924216,-92.04603748464642
64.6088749758058,-323.8722860072528,-92.04603748464642
64.59102373442815,-324.37196697526343,-93.24401906431342
64.56272945261563,-324.8711657271361,-93.24401906431342
64.5344351708031,-325.37036447900874,-93.24401906431342
64.50614088899059,-325.8695632308814,-93.24401906431342
64.47784660717807,-326.36876198275405,-93.24401906431342
64.44955232536554,-326.8679607346267,-93.70151245874132
64.4172730252664,-327.36691730235873,-93.70151245874132
64.38499372516725,-327.86587387009075,-93.70151245874132
64.3527144250681,-328.3648304378228,-93.70151245874132
64.32043512496895,-328.8637870055548,-93.70151245874132
64.2881558248698,-329.3627435732868,-93.70151245874132
64.25587652477066,-329.86170014101884,-93.09408325220451
64.2288886835982,-330.360971129494,-93.09408325220451
64.20190084242574,-330.8602421179691,-93.09408325220451
64.17491300125329,-331.35951310644424,-93.09408325220451
64.14792516008083,-331.8587840949194,-93.09408325220451
64.12093731890837,-332.3580550833945,-93.09408325220451
64.09394947773592,-332.85732607186964,-93.09408325220451
64.06696163656346,-333.35659706034477,-95.92717911354517
64.0153296006039,-333.85392256102097,-95.92717911354517
63.96369756464435,-334.35124806169716,-95.92717911354517
63.91206552868479,-334.84857356237336,-95.92717911354517
63.860433492725235,-335.34589906304956,-95.92717911354517
63.80880145676568,-335.84322456372576,-95.92717911354517
63.75716942080612,-336.34055006440195,-95.92717911354517
63.705537384846565,-336.83787556507815,-95.92717911354517
63.65390534888701,-337.33520106575435,-98.13666725177477
63.58313798983174,-337.8301674811103,-98.13666725177477
63.51237063077647,-338.3251338964663,-98.13666725177477
63.441603271721206,-338.8201003118223,-98.13666725177477
63.37083591266594,-339.31506672717825,-98.13666725177477
63.30006855361067,-339.8100331425342,-98.13666725177477
63.229301194555404,-340.3049995578902,-98.13666725177477
63.15853383550014,-340.7999659732462,-98.13666725177477
63.08776647644487,-341.29493238860215,-101.14939897570879
62.991082696292565,-341.7854945795535,-101.14939897570879
62.89439891614026,-342.2760567705048,-101.14939897570879
62.79771513598796,-342.7666189614561,-101.14939897570879
62.70103135583565,-343.25718115240744,-101.14939897570879
62.60434757568335,-343.74774334335876,-101.14939897570879
62.507663795531045,-344.2383055343101,-101.14939897570879
62.41098001537874,-344.7288677252614,-101.67065640178481
62.30983753690569,-345.2185290328582,-101.67065640178481
62.20869505843264,-345.708190340455,-101.67065640178481
62.10755257995959,-346.1978516480518,-101.67065640178481
62.00641010148654,-346.68751295564863,-101.67065640178481
61.905267623013486,-347.17717426324543,-101.67065640178481
61.804125144540436,-347.66683557084224,-101.67065640178481
61.702982666067385,-348.15649687843904,-101.67065640178481
61.601840187594334,-348.64615818603585,-101.67065640178481
61.50069770912128,-349.13581949363265,-103.41411761702585
61.38470400581998,-349.622178487797,-103.41411761702585
61.26871030251867,-350.1085374819613,-103.41411761702585
61.152716599217364,-350.59489647612565,-103.41411761702585
61.03672289591606,-351.08125547029,-103.41411761702585
60.92072919261475,-351.5676144644543,-103.41411761702585
60.804735489313444,-352.05397345861866,-103.41411761702585
60.68874178601214,-352.540332452783,-103.41411761702585
60.57274808271083,-353.0266914469473,-103.41411761702585
60.456754379409524,-353.51305044111166,-103.41411761702585
60.34076067610822,-353.999409435276,-105.90386309536848
60.20374915977171,-354.4802690465477,-105.90386309536848
60.066737643435204,-354.96112865781936,-105.90386309536848
59.9297261270987,-355.44198826909104,-105.90386309536848
59.79271461076219,-355.9228478803627,-105.90386309536848
59.65570309442568,-356.4037074916344,-107.5935598428454
59.50457182904776,-356.88031947289045,-107.5935598428454
59.35344056366984,-357.3569314541465,-107.5935598428454
59.20230929829192,-357.83354343540253,-107.5935598428454
59.051178032914,-358.3101554166586,-107.5935598428454
58.90004676753608,-358.7867673979146,-107.5935598428454
58.74891550215816,-359.26337937917066,-109.0103320492081
58.58604765347638,-359.736105015476,-109.0103320492081
58.42317980479459,-360.2088306517814,-109.0103320492081
58.26031195611281,-360.68155628808677,-110.3930480621776
58.08608279592392,-361.1502184262202,-110.3930480621776
57.911853635735035,-361.6188805643536,-110.3930480621776
57.73762447554615,-362.08754270248704,-110.3930480621776
57.56339531535726,-362.55620484062047,-110.3930480621776
57.389166155168375,-363.0248669787539,-111.51554727832772
57.205789320293654,-363.49002600335103,-111.51554727832772
57.02241248541893,-363.9551850279482,-111.51554727832772
56.83903565054421,-364.4203440525453,-111.51554727832772
56.65565881566949,-364.88550307714246,-112.61317938224418
56.46340500319902,-365.3470639177286,-112.61317938224418
56.27115119072855,-365.8086247583147,-112.61317938224418
56.078897378258084,-366.2701855989008,-114.0963193466148
55.87476150733486,-366.72661571522826,-114.0963193466148
55.670625636411636,-367.1830458315557,-114.0963193466148
55.46648976548841,-367.63947594788317,-115.15762004450823
55.253934885411134,-368.0920466674273,-115.15762004450823
55.041380005333856,-368.5446173869715,-115.15762004450823
54.82882512525658,-368.99718810651564,-115.15762004450823
54.6162702451793,-369.4497588260598,-116.91561606177034
54.389931368818104,-369.89559591767954,-116.91561606177034
54.16359249245691,-370.3414330092993,-117.78817779078342
53.930490812869856,-370.78377089225023,-117.78817779078342
53.697389133282805,-371.22610877520117,-117.78817779078342
53.46428745369575,-371.6684466581521,-117.78817779078342
53.2311857741087,-372.11078454110304,-117.78817779078342
52.99808409452165,-372.553122424054,-119.20859176462416
52.75408884261665,-372.9895468360045,-119.20859176462416
52.510093590711655,-373.425971247955,-119.20859176462416
52.26609833880666,-373.8623956599055,-121.18025751862172
52.00723229421998,-374.290166884755,-121.18025751862172
51.74836624963331,-374.7179381096046,-121.18025751862172
51.48950020504663,-375.1457093344541,-121.18025751862172
51.23063416045996,-375.5734805593037,-121.18025751862172
50.97176811587328,-376.0012517841532,-121.18025751862172
50.71290207128661,-376.4290230090028,-121.18025751862172
50.45403602669993,-376.8567942338523,-121.18025751862172
50.195169982113256,-377.2845654587019,-123.05948139180516
49.92241542319401,-377.70361758949963,-123.05948139180516
49.649660864274765,-378.1226697202974,-123.05948139180516
49.37690630535552,-378.54172185109513,-125.09958987016184
49.089407574445644,-378.95079739199514,-125.09958987016184
48.80190884353577,-379.35987293289514,-126.44688391806898
48.50487037901686,-379.7620766443018,-126.44688391806898
48.207831914497945,-380.1642803557085,-126.44688391806898
47.91079344997903,-380.5664840671152,-128.0784826163707
47.60242338632748,-380.96006730454883,-128.0784826163707
47.29405332267593,-381.35365054198246,-129.3974507290671
46.97670559061342,-381.7400310428393,-129.39745072906769
46.659357858550905,-382.1264115436961,-129.39745072906769
46.34201012648839,-382.51279204455295,-129.69539370556964
46.022657147264596,-382.89751749702714,-129.69539370556964
45.7033041680408,-383.2822429495013,-129.69539370556964
45.38395118881701,-383.6669684019755,-129.69539370556964
45.064598209593214,-384.0516938544497,-132.25408259262147
44.728389244404916,-384.4217780713514,-132.25408259262147
44.39218027921662,-384.7918622882531,-133.1032429627937
44.05052370011324,-385.15692305177134,-133.1032429627937
43.70886712100986,-385.52198381528956,-133.1032429627937
43.36721054190648,-385.8870445788078,-134.73945566697188
43.015269030957725,-386.24220154072765,-134.73945566697188
42.66332752000897,-386.5973585026475,-134.73945566697188
42.311386009060215,-386.9525154645674,-136.4002599623245
41.949299980771855,-387.2973221966815,-136.4002599623245
41.587213952483495,-387.64212892879556,-136.4002599623245
41.225127924195135,-387.98693566090964,-138.0418643149016
40.85331176551268,-388.32122882795164,-138.0418643149016
40.48149560683022,-388.65552199499365,-138.0418643149016
40.109679448147766,-388.98981516203565,-139.116284366931
39.731660637368634,-389.31707731840646,-139.116284366931
39.3536418265895,-389.64433947477727,-139.116284366931
38.97562301581037,-389.9716016311481,-141.1284558633363
38.5863493199458,-390.2853868266119,-141.1284558633363
38.197075624081236,-390.5991720220757,-141.1284558633363
37.80780192821667,-390.91295721753954,-142.09127508659796
37.41330856013066,-391.2201584158369,-142.09127508659796
37.01881519204465,-391.5273596141343,-142.09127508659796
36.62432182395864,-391.8345608124317,-143.95332431350906
36.220054181070886,-392.1287819239428,-143.95332431350906
35.81578653818313,-392.423003035454,-143.95332431350906
35.41151889529538,-392.7172241469651,-145.3760169588716
35.00007196788004,-393.0013166295655,-145.3760169588716
34.5886250404647,-393.2854091121659,-146.38998890308062
34.1722138859263,-393.5621769093266,-146.38998890308062
33.755802731387895,-393.83894470648727,-146.38998890308062
33.33939157684949,-394.11571250364796,-146.38998890308062
32.92298042231109,-394.39248030080864,-148.30362507124636
32.49755926729029,-394.6551885795507,-148.30362507124636
32.07213811226949,-394.9178968582928,-148.30362507124636
31.646716957248692,-395.1806051370349,-149.90784053574197
31.21410815240068,-395.4313006038339,-149.90784053574197
30.781499347552668,-395.6819960706329,-151.44940317767797
30.342302823557297,-395.92096275119104,-151.44940317767797
29.903106299561927,-396.15992943174916,-151.44940317767797
29.463909775566556,-396.3988961123073,-153.3827764296827
29.016900724459703,-396.62290966665705,-153.3827764296827
28.56989167335285,-396.8469232210068,-154.2155651425989
28.119673608927428,-397.06441626679543,-154.2155651425989
27.669455544502007,-397.28190931258405,-154.2155651425989
27.219237480076586,-397.49940235837266,-156.24568808049204
26.76159693241934,-397.7008101288561,-156.24568808049204
26.303956384762095,-397.9022178993396,-156.24568808049204
25.84631583710485,-398.10362566982303,-156.24568808049204
25.388675289447605,-398.3050334403065,-158.3913133782811
24.923815205266365,-398.48916609819025,-158.3913133782811
24.458955121085125,-398.673298756074,-158.3913133782811
23.994095036903886,-398.8574314139578,-159.89718720918194
23.524556695913255,-399.02928418455383,-159.89718720918194
23.055018354922623,-399.2011369551499,-159.89718720918194
22.585480013931992,-399.3729897257459,-162.7093864525369
22.108075513797896,-399.52159887578443,-162.7093864525369
21.6306710136638,-399.67020802582294,-164.00962611996425
21.150017813551354,-399.8079457242032,-164.00962611996425
20.66936461343891,-399.94568342258344,-164.00962611996425
20.188711413326462,-400.0834211209637,-164.91435875412327
19.70594261154489,-400.2135523559129,-164.91435875412327
19.22317380976332,-400.3436835908621,-164.91435875412327
18.74040500798175,-400.4738148258113,-165.94963998106758
18.255363759289523,-400.5952021194517,-165.94963998106758
17.770322510597296,-400.7165894130921,-166.80340722485275
17.28352923904047,-400.83073520377366,-166.80340722485275
16.79673596748364,-400.9448809944552,-168.23988671806487
16.30723313893632,-401.04678787282137,-168.23988671806484
15.817730310388997,-401.1486947511875,-168.23988671806484
15.328227481841676,-401.25060162955367,-169.70682417786705
14.836274437252703,-401.33994412237035,-169.70682417786705
14.34432139266373,-401.42928661518704,-170.9539057070413
13.850540867068569,-401.5079010295398,-170.9539057070413
13.356760341473407,-401.5865154438926,-172.1779061620239
12.861413762775562,-401.6545640899639,-172.1779061620239
12.366067184077718,-401.7226127360352,-172.1779061620239
11.870720605379873,-401.7906613821065,-173.72829261340567
11.373713708447976,-401.84528305495013,-173.72829261340567
10.87670681151608,-401.89990472779374,-173.72829261340567
10.379699914584183,-401.95452640063735,-175.48014065149752
9.881255592146115,-401.99392866072105,-175.48014065149752
9.382811269708046,-402.03333092080476,-175.48014065149752
8.884366947269978,-402.07273318088846,-177.40217147335403
8.384880822782696,-402.0953957438722,-177.40217147335403
7.885394698295415,-402.1180583068559,-179.28327059754866
7.385434341983491,-402.12431278114246,-179.28327059754866
6.885473985671568,-402.130567255429,-179.28327059754866
6.385513629359644,-402.13682172971556,178.8962318714646
5.885607321871157,-402.12719014912426,178.8962318714646
5.385701014382669,-402.11755856853296,177.89584177588196
4.886038406929695,-402.09920046074234,177.89584177588196
4.386375799476721,-402.0808423529517,177.01051901211568
3.887056442973178,-402.05476605595896,177.01051901211568
3.3877370864696346,-402.0286897589662,177.01051901211568
2.888417729966091,-402.00261346197345,175.98206461455317
2.3896466477685956,-401.9675790923486,175.98206461455317
1.8908755655711,-401.9325447227238,175.09856798578613
1.3927043870653653,-401.8898238446328,175.09856798578613
0.8945332085596305,-401.84710296654185,175.09856798578613
0.39636203005389575,-401.8043820884509,173.4355829074888
-0.10035946072612517,-401.74722204180716,173.4355829074888
-0.5970809515061462,-401.69006199516343,173.4355829074888
-1.093802442286167,-401.6329019485197,171.88203834443854
-1.5887912071185029,-401.5622962908418,171.88203834443854
-2.0837799719508387,-401.4916906331639,171.88203834443854
-2.5787687367831746,-401.421084975486,169.73892080856015
-3.070771689298473,-401.33201809632965,169.73892080856018
-3.562774641813772,-401.2429512171733,169.73892080856018
-4.054777594329071,-401.15388433801695,168.25930506676931
-4.544316373633645,-401.0521430653968,168.25930506676931
-5.033855152938219,-400.9504017927767,167.28509983687732
-5.521593044199151,-400.84035202260407,167.28509983687732
-6.009330935460083,-400.73030225243144,166.35498083107026
-6.49521890170847,-400.61234938254825,166.35498083107026
-6.981106867956857,-400.49439651266505,166.35498083107026
-7.466994834205244,-400.37644364278185,165.1501746658152
-7.950294515667928,-400.24830063111176,165.15017466581517
-8.433594197130612,-400.12015761944167,163.7422664566491
-8.913600161677406,-399.98017834330216,163.7422664566491
-9.393606126224201,-399.84019906716264,162.42275352169167
-9.87025971700713,-399.68920395377035,162.42275352169167
-10.346913307790059,-399.53820884037805,160.78898626564416
-10.819069423238819,-399.3736849109444,160.78898626564416
-11.291225538687579,-399.20916098151076,159.705325003773
-11.760184896439238,-399.03573719428175,159.705325003773
-12.229144254190897,-398.86231340705274,158.31563622575575
-12.69375855392725,-398.67756777992554,158.31563622575575
-13.158372853663602,-398.49282215279834,156.94506029866866
-13.618437734407317,-398.29701535328144,156.94506029866866
-14.078502615151033,-398.10120855376454,156.32945801328003
-14.536436076126831,-397.9004705649004,156.32945801328003
-14.99436953710263,-397.69973257603624,154.96415843422847
-15.447388937678904,-397.4881410511011,154.96415843422847
-15.900408338255177,-397.2765495261659,154.96415843422838
-16.35342773883145,-397.06495800123076,154.20376610577716
-16.803600161545315,-396.84737265336634,154.20376610577716
-17.25377258425918,-396.6297873055019,154.20376610577716
-17.703945006973047,-396.4122019576375,153.40066964712602
-18.151022789747483,-396.18832861653743,153.40066964712602
-18.59810057252192,-395.9644552754374,153.40066964712602
-19.045178355296354,-395.74058193433734,152.62529945032477
-19.489185433029643,-395.51067920144123,152.62529945032477
-19.933192510762932,-395.2807764685451,152.62529945032477
-20.37719958849622,-395.050873735649,152.62529945032477
-20.82120666622951,-394.8209710027529,152.26460321732586
-21.26375804084514,-394.58827745914664,152.26460321732586
-21.70630941546077,-394.35558391554036,152.26460321732586
-22.148860790076398,-394.1228903719341,152.26460321732586
-22.591412164692027,-393.8901968283278,151.50002828691856
-23.03081881113949,-393.6516187660677,151.50002828691856
-23.470225457586952,-393.4130407038076,151.50002828691856
-23.909632104034415,-393.1744626415475,151.3822812679933
-24.3485423249776,-392.9349849095476,151.3822812679933
-24.787452545920786,-392.6955071775477,151.3822812679933
-25.22636276686397,-392.4560294455478,151.3822812679933
-25.665272987807157,-392.2165517135479,151.3822812679933
-26.104183208750342,-391.977073981548,151.3822812679933
-26.543093429693528,-391.7375962495481,151.3822812679933
-26.982003650636713,-391.4981185175482,150.97781393015106
-27.419216911927172,-391.25554588600784,152.01197998158506
-27.860733864919606,-391.0209055608819,152.01197998158506
-28.30225081791204,-390.78626523575593,150.4081805464725
-28.73702807110929,-390.5393594829211,150.4081805464725
-29.17180532430654,-390.29245373008627,150.7666805648654
-29.608119476219585,-390.04827290045375,150.9600284511344
-30.045253469606305,-389.8055667553308,150.9600284511344
-30.482387462993024,-389.56286061020785,150.8333450553201
-30.9189810450608,-389.31919004967216,150.8333450553201
-31.355574627128576,-389.07551948913647,150.70845028986213
-31.791640127779566,-388.8308955025245,150.70845028986213
-32.227705628430556,-388.5862715159126,150.70845028986213
-32.663771129081546,-388.34164752930064,151.0004440240414
-33.10107994395141,-388.09924772522356,151.0004440240414
-33.53838875882128,-387.8568479211465,151.0004440240414
-33.97569757369114,-387.6144481170694,150.97665902470595
-34.41290862318401,-387.37186518695574,150.97665902470595
-34.850119672676875,-387.1292822568421,150.97665902470595
-35.28733072216974,-386.88669932672843,151.15323663442712
-35.72528722262321,-386.6454650131956,151.15323663442712
-36.163243723076675,-386.4042306996627,151.07602424685555
-36.6008738165745,-386.16240691872656,151.07602424685555
-37.03850391007232,-385.9205831377904,151.07602424685555
-37.476134003570145,-385.67875935685424,149.11331240028161
-37.90522449364384,-385.4220893848293,149.11331240028161
-38.33431498371754,-385.16541941280434,149.11331240028161
-38.76340547379124,-384.9087494407794,149.11331240028161
-39.192495963864936,-384.65207946875444,149.11331240028161
-39.62158645393863,-384.3954094967295,149.11331240028161
-40.05067694401233,-384.13873952470453,149.11331240028161
-40.47976743408603,-383.8820695526796,149.11331240028161
-40.908857924159726,-383.62539958065463,149.11331240030677
-41.286738677241374,-383.3993618460372,146.33817176779144
-41.702896239166705,-383.1222196455977,146.33817176779144
-42.119053801092036,-382.84507744515815,146.33817176779144
-42.53521136301737,-382.5679352447186,146.33817176779144
-42.9513689249427,-382.2907930442791,146.33817176779144
-43.36752648686803,-382.01365084383957,144.15977509313288
-43.77284939478744,-381.7208899467397,144.15977509313288
-44.178172302706855,-381.42812904963984,144.15977509313288
-44.58349521062627,-381.13536815253997,144.15977509313288
-44.98881811854568,-380.8426072554401,144.15977509313288
-45.39414102646509,-380.54984635834023,144.15977509313288
-45.799463934384505,-380.25708546124037,142.96367152593334
-46.19859080590385,-379.9559248315045,142.96367152593334
-46.59771767742319,-379.6547642017686,142.96367152593334
-46.99684454894253,-379.35360357203274,142.96367152593334
-47.395971420461876,-379.05244294229686,142.96367152593334
-47.79509829198122,-378.751282312561,142.96367152593334
-48.19422516350056,-378.4501216828251,143.04852472204772
-48.59379476428808,-378.1495546149695,143.04852472204772
-48.99336436507559,-377.84898754711384,143.04852472204772
-49.39293396586311,-377.5484204792582,143.04852472204772
-49.79250356665062,-377.24785341140256,141.50613555632526
-50.18384095792627,-376.93663801072887,141.50613555632526
-50.57517834920192,-376.6254226100552,141.50613555632526
-50.96651574047757,-376.3142072093815,141.50613555632526
-51.35785313175322,-376.0029918087078,141.50613555632526
-51.749190523028865,-375.6917764080341,141.50613555632526
-52.14052791430451,-375.3805610073604,141.09132101338525
-52.52960183299191,-375.06652061198827,141.09132101338525
-52.9186757516793,-374.7524802166161,141.09132101338525
-53.3077496703667,-374.43843982124395,141.09132101338525
-53.69682358905409,-374.1243994258718,141.09132101338525
-54.085897507741485,-373.8103590304996,141.09132101338525
-54.47497142642888,-373.49631863512747,142.54995653965986
-54.87191050654579,-373.19228606917534,142.54995653965986
-55.2688495866627,-372.8882535032232,142.54995653965986
-55.665788666779605,-372.5842209372711,142.54995653965986
-56.06272774689651,-372.28018837131896,142.54995653965986
-56.45966682701342,-371.97615580536683,142.54995653965986
-56.85660590713033,-371.6721232394147,142.54995653965986
-57.25354498724724,-371.3680906734626,144.50964676659052
-57.66064214438131,-371.0778144962832,144.50964676659052
-58.06773930151539,-370.7875383191039,144.50964676659052
-58.47483645864946,-370.4972621419245,144.50964676659052
-58.88193361578354,-370.2069859647452,144.50964676659052
-59.28903077291761,-369.9167097875658,144.50964676659052
-59.69612793005169,-369.62643361038647,144.50964676659052
-60.10322508718576,-369.3361574332071,144.50964676659052
-60.51032224431984,-369.04588125602777,144.50964676659052
-60.91741940145391,-368.7556050788484,144.50964676658822
-60.92801438784227,-368.74805043963715,150.50895172478442
-61.363226990902376,-368.50190875006103,150.50895172478442
-61.798439593962485,-368.2557670604849,150.50895172478442
-62.23365219702259,-368.0096253709088,150.78596110339123
-62.670052665958536,-367.7655890452936,150.78596110339123
-63.10645313489448,-367.5215527196784,150.78596110339123
-63.54285360383042,-367.27751639406324,150.78596110339123
-63.979254072766366,-367.03348006844806,150.78596110339123
-64.41565454170231,-366.7894437428329,150.78596110339123
-64.85205501063825,-366.5454074172177,150.78596110339123
-65.2884554795742,-366.3013710916025,150.67164850246027
-65.7243689233694,-366.0564641672645,150.67164850246027
-66.1602823671646,-365.8115572429265,150.67164850246027
-66.5961958109598,-365.5666503185885,150.67164850246027
-67.032109254755,-365.32174339425046,150.67164850246027
-67.4680226985502,-365.07683646991245,150.92295129991282
-67.9050006508015,-364.83384688096413,150.92295129991282
-68.3419786030528,-364.5908572920158,150.92295129991282
-68.77895655530409,-364.3478677030675,150.92295129991282
-69.21593450755539,-364.1048781141192,150.92295129991282
-69.65291245980669,-363.86188852517085,151.0120562472401
-70.09027330651887,-363.61957574205826,151.0120562472401
-70.52763415323105,-363.37726295894566,151.0120562472401
-70.96499499994323,-363.13495017583307,151.0120562472401
-71.40235584665541,-362.8926373927205,151.0120562472401
-71.83971669336759,-362.6503246096079,150.73174477749532
-72.27588681458202,-362.40587501756147,150.73174477749532
-72.71205693579645,-362.16142542551506,150.73174477749532
-73.14822705701089,-361.91697583346865,150.73174477749532
-73.58439717822532,-361.67252624142225,150.73174477749532
-74.02056729943975,-361.42807664937584,150.73174477749532
-74.45673742065418,-361.18362705732943,150.6347788304052
-74.892489056598,-360.9384419932477,150.6347788304052
-75.32824069254181,-360.69325692916595,150.6347788304052
-75.76399232848563,-360.4480718650842,150.6347788304052
-76.19974396442944,-360.2028868010025,150.6347788304052
-76.63549560037326,-359.95770173692074,151.22822687819314
-77.07376590273971,-359.71704169383844,151.22822687819314
-77.51203620510616,-359.47638165075614,151.22822687819314
-77.9503065074726,-359.23572160767384,151.22822687819314
-78.38857680983905,-358.99506156459154,151.22822687819314
-78.8268471122055,-358.75440152150924,151.22822687819314
-79.26511741457195,-358.51374147842694,151.01185679983413
-79.70246642098455,-358.27143326550936,151.01185679983413
-80.13981542739715,-358.0291250525918,151.01185679983413
-80.57716443380976,-357.7868168396742,151.01185679983413
-81.01451344022236,-357.5445086267566,151.01185679983413
-81.45186244663496,-357.30220041383905,151.01185679979076
-81.57744390628068,-357.23262344300747,151.01185679979076
