x,y,yaw_deg
-97.9350444481213,288.43617008633527,90.33498612388568
-97.93562908047218,288.5361640329763,90.158012592337
-97.93590485057653,288.63615874101686,89.94750159112634
-97.93581322756121,288.73615435474596,89.75914940042092
-97.93539288616685,288.8361484840337,89.53502417056512
-97.9345813944132,288.93614084694684,89.33534800129296
-97.93342144263598,289.03612905163203,89.09760172236197
-97.93184659405749,289.13611230528863,88.88672304702229
-97.92990378158025,289.2360882781342,88.63529912076856
-97.92752225788693,289.3360555703088,88.41342861621462
-97.92475366740642,289.4360119949511,88.1482006804923
-97.9215223709205,289.5359554283665,88.98958150411448
-97.91975925429932,289.63592258963047,90.0
-97.91975925429932,289.73591824533526,90.0
-97.91975925429932,289.83591390104004,90.0
-97.91975925429932,289.93590955674483,90.0
-97.91975925429932,290.0359052124496,90.0
-97.91975925429932,290.1359008681544,90.0
-97.91975925429932,290.2358965238592,90.0
-97.91975925429932,290.335892179564,90.0
-97.91975925429932,290.4358878352688,90.0
-97.91975925429932,290.53588349097356,90.0
-97.91975925429932,290.63587914667835,90.0
-97.91975925429932,290.73587480238314,90.0
-97.91975925429932,290.8358704580878,90.0
-97.91975925429932,290.9358661137926,90.0
-97.91975925429932,291.0358617694974,90.0
-97.91975925429932,291.1358574252022,90.84009349641387
-97.92122518803355,291.23582938935897,91.8517993195077
-97.92445648451947,291.33577282277435,91.63137017763896
-97.92730322874812,291.4357270531225,91.36470087923881
-97.92968475244145,291.53569434529714,91.1557952305241
-97.93170175496608,291.63566885016246,90.90239827763651
-97.93327660354457,291.73565210381923,90.70488200934538
-97.93450676137871,291.8356394707245,90.46497582942648
-97.93531825313235,291.93563183363773,90.27878638049513
-97.93580480097692,292.0356256639473,90.0524984088737
-97.93589642399225,292.13562127767636,89.87762456065488
-97.93568284920885,292.2356161390394,89.66501387611432
-97.93509821685797,292.3356100856804,89.50147829507311
-97.93422818543118,292.43560146090374,89.30255539395415
-97.93301099790035,292.5355897082848,89.15039980839249
-97.93152829095536,292.63557394145596,88.96514362430283
-97.92972230251269,292.7355532871508,88.82441649785302
-97.9276707628711,292.83552752772437,88.6527887959657
-97.92531975454585,292.9354955422074,88.5235353450115
-97.92274324273762,293.0354576876743,88.36549263735262
-97.91989100006258,293.1354126568932,88.24774702869107
-97.91683335916376,293.2353612945495,88.10325016955636
-97.91352365461711,293.3353021621445,87.99702972691198
-97.91002868324973,293.4352365103866,87.86605135653708
-97.90630526302239,293.53516281974316,87.77135259970301
-97.90241669583033,293.6350826692305,87.65388261054166
-97.89832327053827,293.7349945055123,87.5706789486504
-97.8940847654413,293.83490016045766,87.466728151664
-97.88966500439922,293.93479809272935,87.39496905126677
-97.88512013592252,294.0346903125063,87.30457122135184
-97.8804176645941,294.1345753360244,87.24418267098066
-97.87560992257201,294.2344552772155,87.16739515008858
-97.87066832281336,294.3343287559356,87.11828124444092
-97.86564111577128,294.43419791488924,87.05518428004173
-97.86050392848608,294.53406152421024,87.01722974910639
-97.85530059101232,294.6339216801235,86.96792474343813
-97.85001132084022,294.73377734987173,86.9409982544129
-97.8446751242684,294.8336305083755,86.90560509770502
-97.83927724593136,294.9334803660083,86.88956315997505
-97.83385141166362,295.03332870319673,86.86821681831138
-97.82838837759793,295.13317501719297,86.86290812376649
-97.82291609240714,295.23302082401,86.85575465021019
-97.81743134131193,295.33286594740247,86.86102468291087
-97.8119557739683,295.43271157428035,86.86821681831772
-97.80649273990262,295.53255788827653,86.88391256899548
-97.80105705847514,295.6324056899057,86.90560509770502
-97.79565918013809,295.7322555475385,86.93157971856763
-97.79030656932348,295.8321078276416,86.96792474343813
-97.78501729915138,295.93196349738986,87.00404197918073
-97.77979097698366,296.03182245337416,87.05518428003526
-97.77465378969845,296.1316860626952,87.10132250988721
-97.76959702298974,296.2315537300601,87.16739515008858
-97.76465542323109,296.3314272087802,87.2234508743438
-97.75981154108898,296.43130540517507,87.3045712213549
-97.75510906976056,296.53119042869326,87.37046182422877
-97.75052147452122,296.63108069753577,87.46672815167214
-97.74610171347915,296.73097862980745,87.5423937696472
-97.74181388838639,296.83088218340254,87.65388261053353
-97.73772046309432,296.93079401968436,87.73928693337568
-97.73377597604602,297.0307116818171,87.86605135653829
-97.73005255581867,297.1306379911737,87.96118118541216
-97.72649505849259,297.23057013919026,88.10325016956341
-97.72318535394595,297.33051100678523,88.2081135551719
-97.72005857560946,297.4304575132252,88.36549263735354
-97.71720633293441,297.53041248244415,88.48011541902669
-97.71455406823665,297.63037265634534,88.6527887959657
-97.7122030599114,297.73034067082835,88.77720936291912
-97.71006914995549,297.8303131988855,88.96514362430283
-97.70826316151282,297.93029254458037,89.09940572134155
-97.70669146750929,298.0302754324158,89.3025553939464
-97.70547427997845,298.13026367979694,89.4466987970981
-97.70450864879341,298.230254193676,89.66501387611432
-97.70392401644253,298.330248140317,89.8190627694253
-97.70360823737472,298.4302427497285,90.0524984088737
-97.70369986039005,298.53023836345756,90.21644730262571
-97.70407761254448,298.6302326850717,90.46497582942673
-97.70488910429812,298.73022504798485,90.63877287245815
-97.70600389397116,298.8302137915965,90.90239827763702
-97.70757874254964,298.93019704525324,91.08592583338472
-97.70947383010402,299.0301739624201,91.36470087924114
-97.71185535379735,299.1301412545946,91.55775325691766
-97.71457366958828,299.230099090781,91.85179931950877
-97.7178049660742,299.3300425241963,91.11998444451655
-97.7197592542993,299.4300065958587,90.0
-97.7197592542993,299.5300022515635,90.0
-97.7197592542993,299.62999790726826,90.0
-97.7197592542993,299.72999356297305,90.0
-97.7197592542993,299.82998921867784,90.0
-97.7197592542993,299.9299848743826,90.0
-97.7197592542993,300.0299805300874,90.0
-97.7197592542993,300.1299761857922,90.0
-97.7197592542993,300.229971841497,90.0
-97.7197592542993,300.3299674972018,90.0
-97.7197592542993,300.42996315290657,90.0
-97.7197592542993,300.52995880861135,90.0
-97.7197592542993,300.62995446431614,90.0
-97.7197592542993,300.7299501200208,90.0
-97.7197592542993,300.8299457757256,90.0
-97.7197592542993,300.9299414314304,90.0
-97.7197592542993,301.0299370871352,90.0
-97.7197592542993,301.12993274283997,90.7303666454243
-97.72103373566328,301.22990780113594,91.8517993195077
-97.7242650321492,301.3298512345513,91.66023062761553
-97.72716212490391,301.42980405128236,91.36470087923881
-97.72954364859724,301.529771343457,91.18318651849013
-97.7316084461365,301.62974490261416,90.90239827762888
-97.73318329471498,301.7297281562709,90.7307991421227
-97.73445868098113,301.82971498345825,90.46497582943488
-97.73527017273479,301.9297073463714,90.30322551660936
-97.73579937236845,302.0297009840721,90.05249840887366
-97.73589099538377,302.1296965978012,89.9005828665666
-97.73571748832346,302.22969155793817,89.66501387610617
-97.73513285597257,302.3296855045792,89.52295380787787
-97.73430030305914,302.4296772174802,89.3025553939464
-97.7330831155283,302.52966546486135,89.17039130576524
-97.73163529468263,302.629650225452,88.96514362430341
-97.72982930623996,302.7296295711469,88.84292337550794
-97.72781005869811,302.82960448308785,88.65278879595833
-97.72545905037285,302.9295724975709,88.54055750216263
-97.7229122363979,303.02953541596185,88.36549263736168
-97.72005999372287,303.1294903851808,88.26328476183902
-97.71702945716436,303.2294398583498,88.10325016955527
-97.7137197526177,303.32938072594476,88.0110836320792
-97.71024929365518,303.4293159367537,87.86605135653829
-97.70652587342784,303.52924224611036,87.78392348321627
-97.70265922881298,303.62916295311857,87.653882610543
-97.69856580352092,303.72907478940044,87.58176774656181
-97.69434663362055,303.82898126815,87.466728151664
-97.68992687257847,303.9288792004217,87.40457675750746
-97.68539875451593,304.02877218503437,87.3045712213483
-97.6806962831875,304.1286572085526,87.95719160921483
-97.67713219584738,304.22857878092526,89.01762577720454
-97.67541778786715,304.3285597389378,88.78939191019929
-97.67330515442893,304.4285317836443,88.41794970401058
-97.67054442656156,304.52848932233684,88.2093166314166
-97.66741977284806,304.6284350633645,87.8685478193556
-97.66370070656302,304.72836153486134,87.67974397093352
-97.65965241460658,304.8282743170129,87.36942895390547
-97.6550630142135,304.92816459964274,87.20061978721787
-97.65017936501194,305.02804020793184,86.920561149879
-97.64480755090183,305.1278914711837,86.77181495607326
-97.63917656212371,305.2277278868329,86.52188321835747
-97.63311009435398,305.3275393547543,86.3931497033533
-97.62681941042939,305.42733651030665,86.173315110124
-97.62014583951742,305.52710922506935,86.06441523585356
-97.61328266821869,305.6268687616237,85.87476708332296
-97.60608930995417,305.7266053484747,85.7853926511309
-97.5987403995162,305.82633037705114,85.62614766759332
-97.59111433060185,305.92603481141964,85.55586915320487
-97.58336598150383,306.0257296795895,85.42737043654971
-97.57539405287258,306.1254070567306,86.01570328422333
-97.56844673734116,306.225151142673,87.12250814409639
-97.56342689562246,306.32502071936653,86.92076009819986
-97.55805549159588,306.4248708232796,86.53682779833312
-97.55201505806959,306.52468387013545,86.36294853652953
-97.54567180014116,306.6244772369021,86.0265019788269
-97.53874259655427,306.72423252396743,85.88037227769173
-97.53155904167382,306.8239691724881,85.59135389981066
-97.52387242707553,306.9236689574219,85.47257276785537
-97.51597917381157,307.02335215751145,85.2311860897135
-97.50766599098107,307.1230016540032,85.13907594950255
-97.4991926428935,307.2226373870889,84.94580271507787
-97.4903832231006,307.32224424068215,84.87943698967145
-97.48145844761038,307.4218406781227,84.7350278644186
-97.47228266301376,307.5214144504569,84.69327611156413
-97.46303432645968,307.62098145003966,84.59871988696402
-97.45362167975792,307.7205331112106,84.5803058779794
-97.44417704027659,307.8200817300044,84.53678188766757
-97.43465678155779,307.9196231577306,85.07060519276733
-97.42606526922374,308.0192382773774,86.38989356819418
-97.41976888666949,308.11903550542786,86.27679108547841
-97.41327554760602,308.21881961981774,85.9916725628835
-97.4062857052627,308.31857067627254,85.90840671874788
-97.39915092528611,308.41831119716943,85.6932590404605
-97.39164164681837,308.5180244956643,86.14311882516236
-97.38491604552225,308.617785501082,87.33949376741955
-97.38027445632505,308.7176733722654,87.18069159300292
-97.375356084819,308.81754696331006,86.75357621024487
-97.36969328371889,308.91738214670517,86.63021066733195
-97.36381557455748,309.0172042730462,86.29279352733185
-97.35735007322504,309.11699068721344,86.20428817474296
-97.35073046069509,309.2167666622006,85.95684611390871
-97.34367998734352,309.31651345154916,85.29682517563187
-97.33548253196813,309.4161534233122,83.40201984826943
-97.32399281803204,309.5154867894763,83.25114582430662
-97.31224170038303,309.6147884947724,82.78608056233494
-97.29968482049206,309.7139926072236,82.66794229037536
-97.2869235096801,309.8131699075683,82.26997784905262
-97.27347355124019,309.91225688843764,82.56589934789734
-97.26053618214002,310.0114070526847,83.67599730017034
-97.24952159089942,310.1107942245915,83.51722191658615
-97.23823180065342,310.21014894794297,82.87467596824018
-97.22582833320028,310.30937235826013,82.7513363449617
-97.21321142911138,310.40856780833366,82.19880367552378
-97.19963839288751,310.50763800489904,82.40669243167801
-97.18642535020358,310.60675346399637,83.46863560694935
-97.17505113536821,310.70610012169897,83.33143135387691
-97.16343923914953,310.80541765055005,82.55737053364983
-97.15048646302608,310.90457084893785,82.45584071632803
-97.13735813873309,311.00369992863057,81.79676322042106
-97.12309027376091,311.10267244597236,81.9326960270876
-97.10905756943221,311.20167634154865,83.00270749344898
-97.09687585458255,311.30092722055304,82.91033581863377
-97.08453429262578,311.40015713934264,82.05652818940378
-97.07071528979898,311.4991933262679,81.99626880621801
-97.05679222665266,311.59821427874755,81.2855880423745
-97.0416419391176,311.6970555654017,81.35208193971958
-97.026606545705,311.79591321779014,82.50084432227641
-97.01355595447859,311.89505358912527,82.46693477662765
-97.00044675010687,311.99418577217574,81.5935985679095
-96.98582802969912,312.0931070751062,81.58257393767602
-96.97119029264599,312.1920254475352,80.88544698434136
-96.95535009448878,312.2907585183987,80.8854469843356
-96.93950989633154,312.3894915892624,79.88715251943756
-96.92195193854859,312.48793354333924,79.87697230860705
-96.90437646284833,312.58637252857244,78.62871591674421
-96.88466092193933,312.6844042659172,78.57425261780597
-96.86485199940203,312.78241823302255,77.56443871630485
-96.84331908810567,312.8800665111522,77.47383929737212
-96.82163149444554,312.97768197837473,78.22347910593273
-96.8012231541727,313.07557157101456,78.3366729685004
-96.78100798356301,313.1735025571071,77.35995300086515
-96.75912707064981,313.271071748416,77.15500500721433
-96.73689661399682,313.3685650197573,77.77585057975551
-96.71572421987183,313.4662917832266,77.9559583218401
-96.6948587759398,313.5640862841423,77.06987798847919
-96.67248448305051,313.6615421091515,76.74220314153558
-96.64955219463228,313.7588726866066,77.27318878264308
-96.62752333922737,313.8564095900686,77.52864452244317
-96.60592912775606,313.95404575750024,76.77788730895793
-96.58305863113668,314.0513856218945,76.33079799582956
-96.55942806990811,314.1485490292856,75.80303233287248
-96.53490431765489,314.24548752756,75.4022295163782
-96.50970224233855,314.34225522134045,74.82992583571594
-96.48353616538134,314.4387615743727,74.26117750813351
-96.45641207530542,314.53500821014444,73.69122072014478
-96.42833380863001,314.6309738058206,72.91554254464708
-96.39895698112113,314.7265569275803,73.11739060053246
-96.36991743023904,314.82224174866457,73.52509366747718
-96.341559123665,314.9181319859574,73.21128934051397
-96.31267739395773,315.0138610549223,72.246439388047
-96.28218637018469,315.1090946027356,72.34599932449758
-96.25186114407056,315.2043801433885,72.93153305789053
-96.22251099372215,315.2999714601194,72.86947975393817
-96.19305764007338,315.39552993378584,71.76252107377319
