x,y,yaw_deg
208.22032924381233,1729.9021565856929,-89.49781186230422
208.22471160593489,1729.4021757911596,-89.49781186230422
208.22909396805744,1728.9021949966263,-89.49781186230422
208.23347633018,1728.402214202093,-89.49783511164564
208.23785848453394,1727.902233963433,-89.49783511164564
208.2422406388879,1727.402253724773,-89.49783511164564
208.24662279324184,1726.9022734861128,-89.49783511164564
208.2510049475958,1726.4022932474527,-89.49783511164564
208.25538710194974,1725.9023130087926,-89.49180953787014
208.2598218389346,1725.4023330440489,-89.49180953787014
208.2642565759195,1724.9023530793052,-89.49180953787014
208.26869131290437,1724.4023731145614,-89.49128437247187
208.27313063480813,1723.902392946084,-89.49128437247187
208.2775699567119,1723.4024127776067,-89.49128437247187
208.28200927861565,1722.9024326091294,-89.49128437247187
208.2864486005194,1722.402452440652,-89.4764669139685
208.29101722151245,1721.9024736942456,-89.4764669139685
208.2955858425055,1721.4024949478392,-89.4764669139685
208.30015446349853,1720.9025162014327,-89.4764669139685
208.30472308449157,1720.4025374550263,-89.48150028148709
208.30924778364295,1719.902558228908,-89.48150028148709
208.31377248279432,1719.4025790027897,-89.48150028148709
208.3182971819457,1718.9025997766714,-89.48150028148709
208.32282188109707,1718.4026205505531,-89.47523205539663
208.32740128055445,1717.9026416025333,-89.47523205539663
208.33198068001184,1717.4026626545135,-89.47523205539663
208.33656007946922,1716.9026837064937,-89.47523205539663
208.3411394789266,1716.4027047584739,-89.47523205539663
208.345718878384,1715.902725810454,-89.48591116791884
208.35020508584546,1715.4027463523018,-89.48591116791884
208.35469129330693,1714.9027668941496,-89.48591116791884
208.3591775007684,1714.4027874359974,-89.48591116791884
208.36366370822986,1713.9028079778452,-89.48591116791884
208.36814991569133,1713.402828519693,-89.48591116791884
208.3726361231528,1712.9028490615408,-89.60044666721696
208.37612285498471,1712.4028612914285,-89.721832741653
208.37855031108245,1711.9028675199418,-89.721832741653
208.38097776718018,1711.402873748455,-89.721832741653
208.38340522327792,1710.9028799769683,-89.721832741653
208.38583267937565,1710.4028862054815,-89.721832741653
208.3882601354734,1709.9028924339948,-89.73102277245721
208.3906073953748,1709.4028980700957,-89.73102277245721
208.39295465527618,1708.9029037061966,-89.73102277245721
208.39530191517758,1708.4029093422976,-89.71527214548009
208.39778662398624,1707.9029155626577,-89.71527214548009
208.4002713327949,1707.4029217830177,-89.71527214548009
208.40275604160354,1706.9029280033778,-89.71527214548009
208.4052407504122,1706.402934223738,-89.71527214548009
208.40772545922084,1705.902940444098,-89.71683992183833
208.41019648525628,1705.4029469027603,-89.71683992183833
208.41266751129172,1704.9029533614225,-89.71683992183833
208.41513853732715,1704.4029598200848,-89.7168811883096
208.4176092031189,1703.9029663033655,-89.7168811883096
208.42007986891065,1703.4029727866462,-89.7168811883096
208.4225505347024,1702.9029792699268,-89.70932123433234
208.42508717160774,1702.402986291181,-89.70932123433234
208.4276238085131,1701.902993312435,-89.70932123433234
208.43016044541844,1701.403000333689,-89.70932123433234
208.43269708232378,1700.9030073549432,-89.70932123433234
208.43523371922913,1700.4030143761972,-89.71979529251661
208.43767895522808,1699.9030206859588,-89.71979529251661
208.44012419122703,1699.4030269957204,-89.71979529251661
208.44256942722598,1698.903033305482,-89.71979529251661
208.44501466322492,1698.4030396152436,-89.72595584476221
208.44740613914462,1697.9030456197036,-89.72595584476221
208.4497976150643,1697.4030516241635,-89.72595584476221
208.452189090984,1696.9030576286234,-89.72595584476221
208.4545805669037,1696.4030636330833,-89.7265609512605
208.45696676235423,1695.9030696085613,-89.7265609512605
208.45935295780475,1695.4030755840392,-89.7265609512605
208.46173915325528,1694.9030815595172,-89.71669534264133
208.4642114425684,1694.4030877003324,-89.71669534264133
208.46668373188152,1693.9030938411477,-89.58007538759045
208.47034823184788,1693.4031073756632,-89.58007538759045
208.47401273181424,1692.9031209101788,-89.58007538759045
208.4776772317806,1692.4031344446944,-89.58007538759045
208.48134173174697,1691.90314797921,-89.58007538759045
208.48500623171333,1691.4031615137255,-89.58007538759045
208.4886707316797,1690.903175048241,-89.58915411436443
208.49225600661703,1690.4031880489476,-89.58915411436443
208.49584128155436,1689.9032010496542,-89.58915411436443
208.4994265564917,1689.4032140503607,-89.55728918075867
208.503289896997,1688.9032292047218,-89.55728918075867
208.50715323750228,1688.403244359083,-89.54916461980022
208.51108747750595,1687.903259873524,-89.54916461980022
208.51502171750963,1687.4032753879649,-89.54916461980022
208.5189559575133,1686.9032909024058,-89.54916461980022
208.52289019751697,1686.4033064168468,-89.54916461980022
208.52682443752065,1685.9033219312878,-89.55882277776837
208.53067439500262,1685.4033370173486,-89.55882277776837
208.5345243524846,1684.9033521034094,-89.55882277776837
208.53837430996657,1684.4033671894701,-89.55882277776837
208.54222426744855,1683.903382275531,-89.56096922248003
208.5460554955315,1683.4033970477685,-89.56096922248003
208.54988672361446,1682.903411820006,-89.56096922248003
208.55371795169742,1682.4034265922437,-89.5767842055188
208.55741116958256,1681.9034406466676,-89.5767842055188
208.5611043874677,1681.4034547010915,-89.5767842055188
208.56479760535285,1680.9034687555154,-89.5767842055188
208.568490823238,1680.4034828099393,-89.54275310243129
208.57248101160656,1679.9034988828305,-89.54275310243129
208.57647119997512,1679.4035149557217,-89.54275310243129
208.58046138834368,1678.9035310286129,-89.54275310243129
208.58445157671224,1678.403547101504,-89.56893404443602
208.58821330046283,1677.9035613679644,-89.56893404443602
208.5919750242134,1677.4035756344247,-89.64345350295156
208.59508645842493,1676.9035854540402,-89.64345350295156
208.59819789263645,1676.4035952736558,-89.64345350295156
208.60130932684797,1675.9036050932714,-89.64345350295156
208.6044207610595,1675.403614912887,-89.64345350295156
208.607532195271,1674.9036247325025,-89.64345350295156
208.61064362948252,1674.403634552118,-89.64212738323177
208.6137666364766,1673.9036443745615,-89.64212738323177
208.6168896434707,1673.403654197005,-89.64212738323177
208.6200126504648,1672.9036640194483,-89.64209934463956
208.62313590118947,1672.4036739950975,-89.64209934463956
208.62625915191416,1671.9036839707467,-89.64209934463956
208.62938240263884,1671.4036939463958,-89.64209934463956
208.63250565336352,1670.903703922045,-89.66706623781035
208.63541103089824,1670.4037125845994,-89.66706623781035
208.63831640843296,1669.9037212471537,-89.62624622608905
208.64157800123166,1669.4037320451318,-89.62624622608905
208.64483959403037,1668.90374284311,-89.62624622608905
208.64810118682908,1668.403753641088,-89.65512828014812
208.6511107413114,1667.9037628396486,-89.65512828014812
208.65412029579375,1667.4037720382091,-89.65512828014812
208.65712985027608,1666.9037812367696,-89.65512828014812
208.6601394047584,1666.4037904353302,-89.65512828014812
208.66314895924074,1665.9037996338907,-89.65311615410161
208.66617607332284,1665.4038088042605,-89.65311615410161
208.66920318740495,1664.9038179746303,-89.65311615410161
208.67223030148705,1664.4038271450002,-89.65311615410161
208.67525741556915,1663.90383631537,-89.62012003988785
208.67857246880112,1663.4038473824944,-89.62012003988785
208.6818875220331,1662.9038584496188,-89.62012003988785
208.68520257526507,1662.4038695167433,-89.66314054938488
208.6881421950062,1661.9038809797146,-90.08867701112304
208.6873683475062,1661.403884872801,-90.08867701112304
208.6865945000062,1660.9038887658874,-90.08867701112304
208.6858206525062,1660.4038926589737,-90.08867701112304
208.6850468050062,1659.9038965520601,-90.139016225478
208.6838336610831,1659.4038981518606,-90.139016225478
208.68262051716,1658.9038997516611,-90.139016225478
208.68140737323688,1658.4039013514616,-90.11701438544243
208.68038623085158,1657.9039024206027,-90.11701438544243
208.67936508846628,1657.4039034897437,-90.11701438544243
208.678343946081,1656.9039045588847,-90.11701438544243
208.6773228036957,1656.4039056280258,-90.11701438544243
208.6763016613104,1655.9039066971668,-90.10484096778329
208.67538675178196,1655.4039075344501,-90.10484096778329
208.67447184225352,1654.9039083717335,-90.10484096778329
208.6735569327251,1654.4039092090168,-90.1326627480689
208.67239923288525,1653.9039105492936,-90.1326627480689
208.67124153304542,1653.4039118895705,-90.1326627480689
208.67008383320558,1652.9039132298474,-90.12006550547056
208.6690360648397,1652.4039143570371,-90.12006550547056
208.66798829647382,1651.903915484227,-90.12006550547056
208.66694052810794,1651.4039166114167,-90.12006550547056
208.66589275974206,1650.9039177386064,-90.12006550547056
208.66484499137619,1650.4039188657962,-90.13571092929065
208.66366069121295,1649.9039202695994,-90.13571092929065
208.66247639104972,1649.4039216734027,-90.13571092929065
208.6612920908865,1648.903923077206,-90.13571092929065
208.66010779072326,1648.4039244810092,-90.09371245022035
208.65928999591915,1647.9039252931714,-90.09371245022035
208.65847220111505,1647.4039261053335,-89.6691682872852
208.6613592337212,1646.9039349044763,-89.6691682872852
208.66424626632738,1646.403943703619,-89.6691682872852
208.66713329893355,1645.9039525027617,-89.51511688413615
208.67136465099225,1645.4039705093846,-89.51511688413615
208.67559600305094,1644.9039885160075,-89.51511688413615
208.67982735510964,1644.4040065226304,-89.5319359317479
208.68391193690377,1643.9040234912288,-89.5319359317479
208.6879965186979,1643.4040404598272,-89.5319359317479
208.69208110049203,1642.9040574284256,-89.5319359317479
208.69616568228616,1642.404074397024,-89.53543697063337
208.70021971386404,1641.9040909834778,-89.53543697063337
208.70427374544192,1641.4041075699315,-89.53543697063337
208.7083277770198,1640.9041241563853,-89.53543697063337
208.71238180859768,1640.404140742839,-89.53053866347959
208.71647858455026,1639.904157676026,-89.53053866347959
208.72057536050283,1639.404174609213,-89.53053866347959
208.7246721364554,1638.9041915424,-89.53053866347959
208.728768912408,1638.404208475587,-89.54355650186865
208.73275208907285,1637.904224611321,-89.54355650186865
208.7367352657377,1637.4042407470552,-89.54355650186865
208.74071844240257,1636.9042568827892,-89.54355650186865
208.74470161906743,1636.4042730185233,-89.51494331303631
208.74893448425314,1635.9042912165633,-89.51494331303631
208.75316734943885,1635.4043094146032,-89.51494331303631
208.75740021462457,1634.904327612643,-89.53777046810796
208.76143388441778,1634.404343891834,-89.53777046810796
208.765467554211,1633.904360171025,-89.53777046810796
208.76950122400422,1633.404376450216,-89.53777046810796
208.77353489379743,1632.904392729407,-89.54191025307244
208.77753243838276,1632.4044087102825,-89.54191025307244
208.7815299829681,1631.904424691158,-89.54191025307244
208.78552752755343,1631.4044406720336,-89.54191025307244
208.78952507213876,1630.9044566529092,-89.51586828257905
208.79374986810615,1630.4044745021506,-89.51586828257905
208.79797466407354,1629.904492351392,-89.53833825963179
208.80200337850613,1629.4045086658386,-89.53833825963179
208.80603209293872,1628.9045249802853,-89.53833825963179
208.81006080737131,1628.4045412947319,-89.48748615481858
208.8145332651378,1627.9045623735062,-89.61486739866461
208.81789415456308,1627.4045738537554,-89.61486739866461
208.82125504398834,1626.9045853340047,-89.61486739866461
208.8246159334136,1626.4045968142539,-89.61486739866461
208.82797682283888,1625.904608294503,-89.60563121569284
208.831418311849,1625.404620239067,-89.60563121569284
208.83485980085914,1624.904632183631,-89.60563121569284
208.83830128986926,1624.404644128195,-89.60563121569284
208.8417427788794,1623.904656072759,-89.60369318292743
208.8452011801204,1623.404668118044,-89.60369318292743
208.8486595813614,1622.9046801633287,-89.60369318292743
208.8521179826024,1622.4046922086136,-89.59988023196351
208.85560965774448,1621.9047044227134,-89.59988023196351
208.85910133288655,1621.4047166368132,-89.59988023196351
208.86259300802863,1620.904728850913,-89.59988023196351
208.8660846831707,1620.4047410650128,-89.59988023196351
208.86957635831277,1619.9047532791126,-89.59183263692475
208.8731382597033,1619.404766061071,-89.59183263692475
208.87670016109382,1618.9047788430296,-89.59183263692475
208.88026206248435,1618.404791624988,-89.60281599115096
208.88372811806983,1617.9048037828622,-89.60281599115096
208.8871941736553,1617.4048159407364,-89.60281599115096
208.89066022924078,1616.9048280986106,-89.60281599115096
208.89412628482626,1616.4048402564847,-89.60281599115096
208.89759234041173,1615.9048524143589,-89.60324426871779
208.9010546585131,1615.4048645677221,-89.60324426871779
208.90451697661445,1614.9048767210854,-89.60324426871779
208.9079792947158,1614.4048888744487,-89.60324426871779
208.91144161281716,1613.904901027812,-89.60324426871779
208.9149039309185,1613.4049131811753,-89.60127535489919
208.91838342383278,1612.9049264283278,-89.60127535489919
208.92186291674705,1612.4049396754804,-89.60127535489919
208.9253424096613,1611.904952922633,-89.62680071882559
208.92859915728513,1611.4049646742728,-89.62680071882559
208.93185590490896,1610.9049764259128,-89.62680071882559
208.93511265253278,1610.4049881775527,-89.62680071882559
208.9383694001566,1609.9049999291926,-89.5388109110925
208.9423939805281,1609.405017394783,-89.5388109110925
208.9464185608996,1608.9050348603735,-89.5388109110925
208.95044314127108,1608.4050523259639,-89.51429634433603
208.9546816509186,1607.9050707133197,-89.51429634433603
208.9589201605661,1607.4050891006755,-89.51429634433603
208.9631586702136,1606.9051074880313,-89.51429634433603
208.9673971798611,1606.405125875387,-89.51751024101272
208.97160764564876,1605.9051438292743,-89.51751024101272
208.9758181114364,1605.4051617831615,-89.51751024101272
208.98002857722406,1604.9051797370487,-89.51751024101272
208.9842390430117,1604.405197690936,-89.51751024101272
208.98844950879936,1603.905215644823,-89.52018722136879
208.98995874467073,1603.7249978012405,89.09419127794395
211.5859587424784,1767.9179978016764,-89.41086114846584
211.59109975211788,1767.4180345537552,-89.43214250383888
211.5960551592807,1766.9180594338181,-89.59141089317548
211.59962074156977,1766.4180721600867,-89.6620527436511
211.60256985457397,1765.9180835797129,-89.6620527436511
211.60551896757818,1765.418094999339,-89.76153751953288
211.60759993461363,1764.9181004518932,-89.76153751953288
211.60968090164909,1764.4181059044474,-89.76153751953288
211.61176186868454,1763.9181113570016,-89.76153751953288
211.61384283572,1763.4181168095558,-89.64003216064455
211.616984092356,1762.9181322001016,-89.64003216064455
211.62012534899202,1762.4181475906473,-89.64003216064455
211.62326660562803,1761.918162981193,-89.61759841642674
211.62660361948747,1761.4181808168798,-89.61759841642674
211.6299406333469,1760.9181986525666,-89.68020646001614
211.63273133432108,1760.4182081670713,-89.68020646001614
211.63552203529525,1759.918217681576,-89.68020646001614
211.63831273626943,1759.4182271960806,-89.68020646001614
211.6411034372436,1758.9182367105852,-89.86335509814283
211.64229588301816,1758.418240152216,-89.86335509814283
211.64348832879273,1757.9182435938467,-89.83993541895472
211.64488514454126,1757.4182489140535,-89.83993541895472
211.6462819602898,1756.9182542342603,-89.62866554945664
211.64952243895948,1756.4182652039929,-89.62866554945664
211.65276291762916,1755.9182761737254,-89.62866554945664
211.65600339629884,1755.418287143458,-89.62866554945664
211.65924387496852,1754.9182981131905,-89.79962675950206
211.66099245587372,1754.4183017198477,-89.81285517083555
211.662625598594,1753.918304723577,-89.81285517083555
211.66425874131426,1753.4183077273062,-89.86528169834791
211.6654343784977,1752.918309405678,-89.86528169834791
211.66661001568116,1752.4183110840497,-89.80586397393597
211.66830416481787,1751.9183151487248,-89.82568692624821
211.66982532950783,1751.4183179545835,-89.82568692624821
211.6713464941978,1750.9183207604422,-89.82568692624821
211.67286765888775,1750.4183235663008,-89.82568692624821
211.67438882357771,1749.9183263721595,-89.80090065749145
211.67612628830227,1749.418329768342,-89.80090065749145
211.67786375302683,1748.9183331645243,-89.7955472012541
211.679647931584,1748.4183377232355,-89.54323415838482
211.68363391353762,1747.918354834437,-89.54323415838482
211.68761989549125,1747.4183719456385,-89.51460939534044
211.69185567305692,1746.9183903448845,-89.51460939534044
211.6960914506226,1746.4184087441306,-89.79680400372078
211.6978646659412,1745.9184120421999,-89.79680400372078
211.69963788125983,1745.4184153402691,-89.79680400372078
211.70141109657845,1744.9184186383384,-89.86576572755152
211.7025825082883,1744.4184209624614,-89.86576572755152
211.70375391999812,1743.9184232865844,-89.66092291526458
211.7067129084703,1743.4184320471827,-89.66092291526458
211.7096718969425,1742.918440807781,-89.60481900148136
211.71312047348624,1742.4184528305873,-89.60481900148136
211.71656905003,1741.9184648533935,-89.67487159250135
211.71940631539485,1741.4184729051947,-89.67487159250135
211.7222435807597,1740.9184809569958,-89.67487159250135
211.72508084612457,1740.418489008797,-89.67487159250135
211.72791811148943,1739.9184970605982,-89.67487159250135
211.7307553768543,1739.4185051123993,-89.67487159250135
211.73359264221915,1738.9185131642005,-89.56424199666998
211.73739530946375,1738.4185278937148,-89.55904191610789
211.74124335443616,1737.918542994219,-89.55904191610789
211.74509139940858,1737.4185580947233,-89.69210848932116
211.7477782467446,1736.9185653200277,-89.69210848932116
211.7504650940806,1736.4185725453322,-89.69210848932116
211.7531519414166,1735.9185797706366,-89.69210848932116
211.7558387887526,1735.418586995941,-89.69210848932116
211.75852563608862,1734.9185942212455,-89.70640903691498
211.76108768876384,1734.4186009011069,-89.70640903691498
211.76364974143905,1733.9186075809682,-89.69357413651157
211.76632379875502,1733.4186147413354,-89.69357413651157
211.768997856071,1732.9186219017026,-89.69357413651157
211.77167191338697,1732.4186290620698,-89.67345886655905
211.77452150022293,1731.9186383576487,-89.67681703279325
211.77734178840478,1731.4186463640192,-89.67681703279325
211.78016207658663,1730.9186543703897,-89.67681703279325
211.7829823647685,1730.4186623767603,-89.67681703279325
211.78580265295034,1729.9186703831308,-89.73532056491061
211.78811240853736,1729.4186757181797,-89.78181970336843
211.79001638384386,1728.9186799634997,-89.78181970336843
211.79192035915037,1728.4186842088197,-89.68388343419313
211.79467898051394,1727.9186921972398,-89.68388343419313
211.7974376018775,1727.4187001856599,-89.7078048658801
211.79998747299794,1726.9187069623056,-89.7078048658801
211.80253734411838,1726.4187137389513,-89.64994477267997
211.8055921275634,1725.918724002184,-89.64994477267997
211.8086469110084,1725.4187342654168,-89.64994477267997
211.8117016944534,1724.9187445286495,-89.60828981347814
211.81511998177393,1724.4187565477596,-89.60828981347814
211.81853826909446,1723.9187685668696,-89.73338798662056
211.82086488635866,1723.4187746395703,-89.73338798662056
211.82319150362287,1722.918780712271,-89.71303119013136
211.82569576488174,1722.4187876948913,-89.71303119013136
211.82820002614062,1721.9187946775116,-89.71303119013136
211.8307042873995,1721.418801660132,-89.64626699910647
211.83379116815127,1720.918811579027,-89.64626699910647
211.83687804890303,1720.4188214979222,-89.64626699910647
211.8399649296548,1719.9188314168173,-89.64626699910647
211.84305181040656,1719.4188413357124,-89.65090418197482
211.846098227026,1718.918850656909,-89.65090418197482
211.84914464364545,1718.4188599781055,-89.61270568035216
211.85252439730743,1717.9188715675793,-89.61270568035216
211.85590415096942,1717.4188831570532,-89.6864700798763
211.85864020127042,1716.9188907799555,-89.6864700798763
211.86137625157141,1716.4188984028578,-89.6864700798763
211.8641123018724,1715.9189060257602,-89.6864700798763
211.8668483521734,1715.4189136486625,-89.6924085794435
211.8695325788358,1714.9189212196063,-89.67934586247962
211.87233079755924,1714.4189293891116,-89.67934586247962
211.8751290162827,1713.9189375586168,-89.7223333375845
211.8775521039438,1713.4189437592026,-89.7223333375845
211.8799751916049,1712.9189499597885,-89.6971345898558
211.88261817702903,1712.4189572415153,-89.6971345898558
211.88526116245316,1711.918964523242,-89.67373144702117
211.8881083750556,1711.418973026355,-89.67373144702117
211.89095558765803,1710.9189815294678,-89.67373144702117
211.89380280026046,1710.4189900325807,-90.04291143546895
211.89342832738726,1709.918990185672,-90.04291143546895
211.89305385451405,1709.4189903387635,-90.059700813228
211.8925328669792,1708.918990849491,-90.059700813228
211.89201187944434,1708.4189913602183,-89.60970496540916
211.89541781980188,1707.919002961599,-89.54256003813646
211.8994096927887,1707.4190190643908,-89.54256003813646
211.90340156577554,1706.9190351671825,-89.7651903519167
211.905450660773,1706.4190393669505,-89.7651903519167
211.90749975577046,1705.9190435667185,-89.7651903519167
211.90954885076792,1705.4190477664865,-89.7651903519167
211.91159794576538,1704.9190519662545,-89.7651903519167
211.91364704076284,1704.4190561660225,-89.82983302630521
211.91513202556428,1703.9190583712118,-89.82983302630521
211.9166170103657,1703.419060576401,-89.78444678902906
211.91849806184473,1702.9190643024506,-89.78444678902906
211.92037911332375,1702.4190680285,-89.62654865409786
211.92363806583944,1701.9190789868858,-89.62654865409786
211.92689701835513,1701.4190899452715,-89.62654865409786
211.93015597087083,1700.9191009036572,-89.62654865409786
211.93341492338652,1700.4191118620429,-89.62654865409786
211.93667387590222,1699.9191228204286,-89.5754684350899
211.940378576561,1699.419136847205,-89.5754684350899
211.94408327721976,1698.9191508739814,-89.56619608589897
211.9478688921174,1698.419165500726,-89.56619608589897
211.95165450701506,1697.9191801274706,-89.60661347528394
211.95508742508412,1697.4191919131022,-89.60816870960242
211.95850677149554,1696.9192036052275,-89.60816870960242
211.96192611790696,1696.4192152973528,-89.63408738925817
211.9651192845762,1695.9192257350178,-89.63408738925817
211.96831245124542,1695.4192361726828,-89.63408738925817
211.97150561791466,1694.9192466103477,-89.63408738925817
211.9746987845839,1694.4192570480127,-89.63408738925817
211.97789195125313,1693.9192674856777,-89.63408738925817
211.98108511792236,1693.4192779233426,-89.63408738925817
211.9842782845916,1692.9192883610076,-89.63408738925817
211.98747145126083,1692.4192987986726,-89.621349077715
211.9907757798493,1691.9193097194166,-89.64491930537669
211.99387442362809,1691.4193193214198,-89.5981418671174
211.9973812686477,1690.919331619639,-89.48069086044933
212.0019130312245,1690.4193524367201,-89.45210805951807
212.00669421019688,1689.919376061763,-89.607489949428
212.01011947676318,1689.4193882332634,-89.607489949428
212.01354474332948,1688.9194004047638,-89.60352509058265
212.01700460956113,1688.4194127284713,-89.60352509058265
212.02046447579278,1687.919425052179,-89.67694342176648
212.0232836613245,1687.4194330019452,-89.68075055693282
212.02606962386574,1686.9194407638176,-89.68075055693282
212.02885558640696,1686.41944852569,-89.5914777020247
212.03242058542742,1685.9194612851438,-89.5914777020247
212.03598558444787,1685.4194740445976,-89.5914777020247
212.03955058346833,1684.9194868040513,-89.5914777020247
212.04311558248878,1684.419499563505,-89.61277668850505
212.04649471761127,1683.9195109846742,-89.61277668850505
212.04987385273375,1683.4195224058433,-89.63598025835515
212.05305049889023,1682.9195331249812,-89.63598025835515
212.0562271450467,1682.419543844119,-89.63893131955334
212.05937804115968,1681.9195540391818,-89.63893131955334
212.06252893727265,1681.4195642342445,-89.61886776734758
212.0658549141533,1680.9195760125544,-89.61886776734758
212.06918089103397,1680.4195877908644,-89.6335039238044
212.07237914582663,1679.9195988030333,-89.6335039238044
212.0755774006193,1679.4196098152022,-89.6335039238044
212.07877565541196,1678.919620827371,-89.54939090117963
212.0827079210784,1678.4196362907942,-89.54939090117963
212.08664018674483,1677.9196517542173,-89.54720194802816
212.0905915540411,1677.4196673677723,-89.54720194802816
212.0945429213374,1676.9196829813272,-89.61325323228314
212.0979178970864,1676.419694498758,-89.61325323228314
212.10129287283542,1675.9197060161887,-89.61325323228314
212.10466784858443,1675.4197175336194,-89.61325323228314
212.10804282433344,1674.9197290510501,-89.61325323228314
212.11141780008245,1674.4197405684808,-89.61325323228314
212.11479277583146,1673.9197520859116,-89.61325323228314
212.11816775158047,1673.4197636033423,-89.61325323228314
212.12154272732948,1672.919775120773,-89.6129364308739
212.12492046704915,1672.4197867426442,-89.6129364308739
212.12829820676882,1671.9197983645154,-89.5894093120466
212.13188125544002,1671.419811252151,-89.70156239897736
212.13448560089546,1670.9198184462464,-89.65741117304964
212.13747523446057,1670.4198274053033,-89.65741117304964
212.14046486802567,1669.9198363643602,-89.65712759019091
212.14345697637668,1669.4198453210108,-89.64550585717342
212.14655050019712,1668.9198551218687,-89.64550585717342
212.14964402401756,1668.4198649227267,-89.70083671584544
212.15225470317148,1667.9198719564492,-89.70083671584544
212.1548653823254,1667.4198789901718,-89.75793617085957
212.15697778036395,1666.919883709624,-89.75885849563007
212.15908212934164,1666.4198884746238,-89.75885849563007
212.16118647831934,1665.9198932396237,-89.75885849563007
212.16329082729703,1665.4198980046235,-89.75885849563007
212.16539517627473,1664.9199027696234,-89.7589910485312
212.16749836991585,1664.4199071981957,-89.7589910485312
212.16960156355697,1663.919911626768,-89.7587753679283
212.17170663836566,1663.4199162969949,-89.7587753679283
212.17381171317436,1662.9199209672217,-89.63609135530743
212.17698739036553,1662.4199315986903,-89.63005417997103
212.18021575015075,1661.9199426545222,-89.59100302848474
212.18378487627274,1661.4199575589278,-89.59100302848474
212.18735400239473,1660.9199724633334,-89.59100302848474
212.19092312851672,1660.419987367739,-89.77151666415392
212.19291700077815,1659.9199952808874,-89.77151666415392
212.1949108730396,1659.4200031940359,-89.81446060956452
212.19653000466735,1658.9200064857564,-89.81446060956452
212.19814913629511,1658.420009777477,-89.72877453352963
212.20051601596583,1657.9200154202047,-89.72877453352963
212.20288289563655,1657.4200210629324,-89.70176237418562
212.20548549605303,1656.920028238556,-89.67115974940907
212.2083551527952,1656.420036481613,-89.67115974940907
212.21122480953738,1655.9200447246699,-89.67115974940907
212.21409446627956,1655.4200529677269,-89.6435406512124
212.21720513970115,1654.9200628296762,-89.6435406512124
212.22031581312274,1654.4200726916256,-89.61143952656622
212.22370661547473,1653.9200844044608,-89.66604587768434
212.2266208982959,1653.4200929268013,-89.65238484419585
212.22965439417317,1652.920102130968,-89.65238484419585
212.23268789005044,1652.4201113351346,-89.65238484419585
212.23572138592772,1651.9201205393013,-89.69880818968522
212.23834976800174,1651.4201274868494,-89.69880818968522
212.24097815007576,1650.9201344343976,-89.69880818968522
212.24360653214978,1650.4201413819458,-89.69880818968522
212.2462349142238,1649.920148329494,-89.69880818968522
212.24886329629783,1649.420155277042,-89.57877507273344
212.2525391429392,1648.920168949892,-89.57877507273344
212.2562149895806,1648.420182622742,-89.61155098094021
212.2596048207057,1647.9201941264346,-89.61967274580672
212.26292377563993,1647.4202054587504,-89.66861850286735
212.26581560678278,1646.9202141391552,-89.66861850286735
212.26870743792563,1646.42022281956,-89.66861850286735
212.27159926906847,1645.9202314999648,-89.66861850286735
212.27449110021132,1645.4202401803695,-89.66861850286735
212.27738293135417,1644.9202488607743,-89.66861850286735
212.28027476249702,1644.4202575411791,-89.69612568965243
212.28292654987717,1643.9202652900867,-89.69612568965243
212.28557833725733,1643.4202730389943,-89.69866029401963
212.28820800617825,1642.9202807098184,-89.69866029401963
212.29083767509917,1642.4202883806424,-89.75208496686415
212.29300113491286,1641.920293114878,-89.75208496686415
212.29516459472654,1641.4202978491135,-89.75208496686415
212.29732805454023,1640.920302583349,-89.75208496686415
212.29949151435392,1640.4203073175845,-89.75208496686415
212.3016549741676,1639.92031205182,-89.80118982843852
212.30338991671522,1639.4203150650212,-89.80118982843852
212.30512485926283,1638.9203180782224,-89.813736038292
212.3067503154865,1638.4203209104462,-89.813736038292
212.3083757717102,1637.92032374267,-89.79602362611703
212.3101557975973,1637.4203269148613,-89.79602362611703
212.31193582348442,1636.9203300870527,-89.79359934106527
212.31373700469442,1636.4203334514236,-89.79359934106527
212.31553818590442,1635.9203368157946,-89.71666775704288
212.31801071472478,1635.4203432044187,-89.71666775704288
212.32048324354514,1634.9203495930428,-89.71666775704288
212.3229557723655,1634.420355981667,-89.71666775704288
212.32542830118587,1633.920362370291,-89.71666775704288
212.32790083000623,1633.4203687589152,-89.71666775704288
212.3303733588266,1632.9203751475393,-89.69132987187092
212.3330670008022,1632.4203824058798,-89.69132987187092
212.3357606427778,1631.9203896642202,-89.6816170885116
212.33853904235207,1631.4203975944715,-89.6816170885116
212.34131744192632,1630.9204055247228,-89.79331378683655
212.34312111440204,1630.420409077774,-89.79331378683655
212.34492478687775,1629.920412630825,-89.82005168863566
212.3464951276295,1629.4204157097186,-89.82005168863566
212.34806546838126,1628.920418788612,-89.66210452133062
212.35101414388635,1628.4204277746867,-89.66210452133062
212.35396281939143,1627.9204367607613,-89.58840108984437
212.35755466485978,1627.4204499027899,-89.58840108984437
212.36114651032813,1626.9204630448185,-89.58127941768464
212.36480050314003,1626.4204765425773,-89.58127941768464
212.36845449595194,1625.920490040336,-89.58127941768464
212.37210848876384,1625.4205035380949,-89.58127941768464
212.37576248157575,1624.9205170358537,-89.58127941768464
212.37941647438765,1624.4205305336125,-89.58127941768464
212.38307046719956,1623.9205440313713,-89.72875231492498
212.3854375396296,1623.4205499142092,-89.72875231492498
